,id,early_default,return
45501,45502,0,0.06443921470261559
45502,45503,0,0.09065693725777381
45503,45504,1,0.06696038530642091
45504,45505,1,0.07816016739853468
45505,45506,0,0.11071605564358253
45506,45507,0,0.07052915362954292
45507,45508,0,0.10268483184671356
45508,45509,1,0.06648816459927225
45509,45510,0,0.03159455210404436
45510,45511,1,0.06884436675953352
45511,45512,1,0.0543306185634811
45512,45513,0,0.08862974068098942
45513,45514,0,0.07007843825002036
45514,45515,0,0.05730420638312424
45515,45516,1,0.06957840835582701
45516,45517,1,0.08223251574836529
45517,45518,0,0.06775911760554952
45518,45519,1,0.0706693665226796
45519,45520,0,0.01128099175842611
45520,45521,1,0.012252996563446153
45521,45522,1,0.07943145699269984
45522,45523,0,0.09741447152942326
45523,45524,0,0.06396168600538492
45524,45525,0,0.06854188820687214
45525,45526,1,0.08379770008541366
45526,45527,1,0.05762157231573879
45527,45528,0,0.10211595138689482
45528,45529,0,0.07121388767627702
45529,45530,0,0.09593776409135915
45530,45531,0,0.08287336200536279
45531,45532,0,0.08827548557921194
45532,45533,0,0.0559412790876297
45533,45534,0,0.019472996163220867
45534,45535,1,0.06302145921436704
45535,45536,0,0.0623208077759668
45536,45537,1,0.057840018707566755
45537,45538,0,0.053509003793548844
45538,45539,1,0.15557537871006755
45539,45540,1,0.0652336194073537
45540,45541,0,0.003435765799244886
45541,45542,0,0.09288462639955591
45542,45543,1,-0.06898959441225365
45543,45544,1,0.10327131319297361
45544,45545,1,0.07501353670452633
45545,45546,1,0.011758424366806575
45546,45547,1,0.06103007320457525
45547,45548,1,0.11166422312931082
45548,45549,0,0.032886341322834405
45549,45550,0,0.08366007790786903
45550,45551,0,0.05473117856810451
45551,45552,1,0.07968194976756025
45552,45553,0,0.05010591367258477
45553,45554,1,0.03482045514410845
45554,45555,0,0.04810649057994393
45555,45556,1,0.08007575629393106
45556,45557,1,0.08152796638591872
45557,45558,1,0.08277618698020267
45558,45559,0,0.10899028390119886
45559,45560,1,0.08183774089745317
45560,45561,1,0.04562533924043997
45561,45562,1,0.12340188610227784
45562,45563,0,0.09925796963666193
45563,45564,1,0.08582627608325638
45564,45565,0,0.1069594549349642
45565,45566,0,0.09438546659347377
45566,45567,0,0.06352770893809016
45567,45568,0,0.04219513470378124
45568,45569,1,0.08341377722615881
45569,45570,1,0.08527476708964453
45570,45571,0,0.05764470070548063
45571,45572,1,0.06483146829928714
45572,45573,1,0.049195076153186204
45573,45574,0,0.08297199569368757
45574,45575,1,0.04821378161487568
45575,45576,0,-0.028684345937659297
45576,45577,0,0.06536548030964937
45577,45578,0,0.0551041191084241
45578,45579,0,0.05504486553041211
45579,45580,0,0.0651111367021824
45580,45581,1,0.08559321858533878
45581,45582,0,0.04815890445490065
45582,45583,0,0.08641483782355544
45583,45584,1,0.08072946623483615
45584,45585,1,0.08220956913041572
45585,45586,1,0.07119901422437919
45586,45587,0,0.027921791025829854
45587,45588,1,0.04645124650797334
45588,45589,1,0.07841810751184429
45589,45590,1,0.06112203582986392
45590,45591,1,0.08876224317075179
45591,45592,1,0.07622317833942642
45592,45593,0,0.05239702056624888
45593,45594,0,0.12832943322701765
45594,45595,1,0.04363186286259134
45595,45596,1,0.06938318844743888
45596,45597,1,0.06421373543092218
45597,45598,1,0.02628019849262759
45598,45599,1,0.05681386661391553
45599,45600,1,0.0652133554038261
45600,45601,0,0.059410973397549735
45601,45602,1,0.05420703730771418
45602,45603,1,0.010975214740846048
45603,45604,0,0.08441267029362748
45604,45605,1,0.059445848213328704
45605,45606,1,0.06833571735871427
45606,45607,0,0.034153750081316346
45607,45608,0,0.06518600755602079
45608,45609,0,0.08581965242871906
45609,45610,0,0.038436428144455345
45610,45611,0,0.05831290661263317
45611,45612,0,0.10854041473969579
45612,45613,0,0.09502635728812792
45613,45614,0,0.13675739298739886
45614,45615,1,0.10307501447323683
45615,45616,1,0.0700115875760644
45616,45617,1,0.06554301750288541
45617,45618,0,0.07837766845533096
45618,45619,1,0.06679843606322325
45619,45620,1,0.07673385411618448
45620,45621,1,0.07799332713764984
45621,45622,1,0.09292099138652954
45622,45623,0,0.06704706476631
45623,45624,1,0.08197396177764822
45624,45625,0,0.09372976643010797
45625,45626,0,0.08792038899883127
45626,45627,0,0.06758054803507735
45627,45628,0,0.0733264923279613
45628,45629,0,0.05137836071677849
45629,45630,1,0.06739440788077423
45630,45631,0,0.09936025847074145
45631,45632,0,0.04811708815349422
45632,45633,1,0.050982852285952306
45633,45634,1,0.04887665127400616
45634,45635,0,0.11725955124494153
45635,45636,1,0.048241328586052526
45636,45637,0,0.12679235921499418
45637,45638,1,0.08358625678190632
45638,45639,0,0.09135531907910568
45639,45640,0,-0.022498675468157314
45640,45641,1,0.06837784812918876
45641,45642,1,0.0724844386897546
45642,45643,0,0.04863827789711162
45643,45644,1,0.060861455317406485
45644,45645,0,0.08037651488790198
45645,45646,0,0.07892406918175415
45646,45647,0,0.01752352039816596
45647,45648,1,0.08302678260896043
45648,45649,0,0.06834289445661905
45649,45650,1,-0.08406898089308841
45650,45651,0,0.061382129822891957
45651,45652,0,0.037548782976877054
45652,45653,1,0.05257691314443364
45653,45654,0,0.1174486723669582
45654,45655,0,0.09384454474420412
45655,45656,0,0.10074907068574146
45656,45657,0,0.0913146797230785
45657,45658,0,0.07578356053880374
45658,45659,1,0.04730711301832563
45659,45660,1,0.10254704578677513
45660,45661,0,0.10558402123092195
45661,45662,1,0.07320164640618612
45662,45663,1,0.09427468787176133
45663,45664,1,0.06947083188728567
45664,45665,0,0.10905623247985081
45665,45666,0,0.062037859078919386
45666,45667,0,0.04891981673477296
45667,45668,0,0.08302913717938244
45668,45669,0,0.0874131135953741
45669,45670,0,-0.07283975954022125
45670,45671,0,0.04993075248646159
45671,45672,1,0.04492618788146158
45672,45673,0,0.07584480819897696
45673,45674,1,0.07757597392537453
45674,45675,1,0.09351296110836751
45675,45676,0,0.06095594230262698
45676,45677,0,0.048247386883169596
45677,45678,1,0.11316053457172437
45678,45679,0,0.056992829086637276
45679,45680,1,0.06093422923705104
45680,45681,1,0.025769737259835786
45681,45682,1,0.0839481970972769
45682,45683,0,0.07319657408049902
45683,45684,1,0.09438589872188179
45684,45685,1,0.09766397437654711
45685,45686,1,0.08006243361071495
45686,45687,1,0.04377750418721352
45687,45688,1,0.07065271689284014
45688,45689,0,0.02133561753832893
45689,45690,0,0.0806149652829947
45690,45691,1,-0.034581767910119784
45691,45692,1,0.08135216883533987
45692,45693,1,0.08465764160141859
45693,45694,0,0.08397319387606943
45694,45695,0,0.053440294690979384
45695,45696,1,0.09166801711705772
45696,45697,0,0.057574856570568364
45697,45698,1,0.06081480601309308
45698,45699,0,0.08846547373480422
45699,45700,0,0.09154970536807006
45700,45701,1,0.07473962797758696
45701,45702,1,0.06205766023212221
45702,45703,0,0.06681624658289222
45703,45704,1,0.021223654419697285
45704,45705,1,0.07868388398508813
45705,45706,0,0.07491837422040189
45706,45707,0,0.08493256229091456
45707,45708,0,0.08981388546758107
45708,45709,1,0.05945727310113821
45709,45710,1,0.04623393321298122
45710,45711,0,0.08379349937223027
45711,45712,1,0.07396384715443995
45712,45713,0,0.13631699905852718
45713,45714,1,0.08983033057167561
45714,45715,0,0.06164765607731362
45715,45716,1,0.07026042762210757
45716,45717,0,0.0559103668010021
45717,45718,1,0.062107835755223016
45718,45719,1,0.07969995495998973
45719,45720,0,0.09461332892740862
45720,45721,1,0.0890233966434649
45721,45722,1,0.08163771266140948
45722,45723,0,0.05116491487794113
45723,45724,1,0.053117245522357165
45724,45725,1,0.054899189106457476
45725,45726,0,0.13332787134082574
45726,45727,1,0.11342587492891654
45727,45728,1,0.07425459863404832
45728,45729,1,0.08787780509722774
45729,45730,0,0.05178111056266126
45730,45731,0,0.053437929600444946
45731,45732,0,0.08635532156102639
45732,45733,1,0.0915920925362321
45733,45734,0,0.08330378841202635
45734,45735,0,0.07023777216926254
45735,45736,0,0.013105174678109656
45736,45737,1,0.07145171655051252
45737,45738,0,0.057414102085951595
45738,45739,1,0.040679461426050674
45739,45740,1,0.03165557529151115
45740,45741,1,0.08276670571971745
45741,45742,1,0.10228613850372131
45742,45743,1,0.06967218018280927
45743,45744,1,0.021750369233055795
45744,45745,1,0.08165640119063589
45745,45746,1,0.07443066958962699
45746,45747,1,0.050611358551220786
45747,45748,1,0.06860513491971161
45748,45749,0,0.06240301860270506
45749,45750,0,0.0853807030061059
45750,45751,0,0.06394227805434916
45751,45752,1,0.032905289324243976
45752,45753,0,0.051027199910104556
45753,45754,0,0.05702201499180439
45754,45755,0,0.05294061843483279
45755,45756,0,0.06490204189502533
45756,45757,0,0.05947791793259506
45757,45758,0,0.10842703085692695
45758,45759,0,0.06037773361440823
45759,45760,0,0.1214439317015222
45760,45761,0,0.04934457682477844
45761,45762,1,0.0793328136973615
45762,45763,1,0.06001183584335589
45763,45764,0,0.04727719715183798
45764,45765,1,0.032088107860209415
45765,45766,0,0.0519988838443802
45766,45767,1,0.09542557867003332
45767,45768,1,0.061611479095530594
45768,45769,0,0.09857108205529394
45769,45770,1,0.09256178319089745
45770,45771,1,0.0908025634485589
45771,45772,1,0.06015204997345053
45772,45773,0,0.021891432902094318
45773,45774,0,0.11181783191336056
45774,45775,1,0.0637934688795381
45775,45776,0,0.0806620808381166
45776,45777,0,0.04496194759060518
45777,45778,0,0.11014729058147826
45778,45779,1,0.09526246683448245
45779,45780,1,-0.084883478398724
45780,45781,0,0.08216140967357904
45781,45782,1,0.08131099443215392
45782,45783,0,0.034724593438005165
45783,45784,0,0.05361029239865922
45784,45785,0,0.08076059924273327
45785,45786,1,0.02769435253969068
45786,45787,0,0.07655428083106022
45787,45788,0,0.07730739836059365
45788,45789,0,0.09229340018764623
45789,45790,1,0.09720914741610365
45790,45791,1,0.06423090683286573
45791,45792,1,0.08789964374826058
45792,45793,0,0.06887611696278555
45793,45794,1,0.08607661952690285
45794,45795,1,0.08059391168086495
45795,45796,1,0.07763750129197637
45796,45797,0,0.03436865345227156
45797,45798,1,0.004003773482317577
45798,45799,0,0.053328094546079036
45799,45800,1,0.06711598741646985
45800,45801,1,0.06824544111469545
45801,45802,1,0.07465984878042023
45802,45803,0,0.04321221639862624
45803,45804,1,0.06590106789152883
45804,45805,1,0.08718050881782771
45805,45806,0,0.054913671687030256
45806,45807,0,0.014533985867306455
45807,45808,1,0.07260405805564588
45808,45809,0,0.06320173612898927
45809,45810,0,0.07547880126534558
45810,45811,0,0.03148725392442938
45811,45812,0,0.07101933826576277
45812,45813,0,0.03453684128888597
45813,45814,1,0.0940024864126276
45814,45815,0,0.05223439126510059
45815,45816,1,0.05501199316152635
45816,45817,0,0.040189678390259984
45817,45818,0,0.09264671369066974
45818,45819,0,0.06439670252349364
45819,45820,0,0.01686054325425894
45820,45821,1,0.10434166950621812
45821,45822,1,0.07103655759321614
45822,45823,0,0.028030092200498034
45823,45824,1,0.027711991667206885
45824,45825,1,0.10159793951418009
45825,45826,1,0.09637018288150516
45826,45827,1,0.08119275109741898
45827,45828,0,0.10931543772245286
45828,45829,1,-0.2491534100524857
45829,45830,0,0.07815968209326747
45830,45831,0,0.08947911503400063
45831,45832,0,0.045702353997579735
45832,45833,0,0.057864468673123906
45833,45834,1,0.08305288171563294
45834,45835,1,0.056417501223473714
45835,45836,1,0.11534805491687797
45836,45837,1,0.05766328102797945
45837,45838,1,0.09164208542936252
45838,45839,1,0.06989929662255041
45839,45840,0,0.06544508199432253
45840,45841,0,0.0728552613463801
45841,45842,0,0.08171841936147915
45842,45843,1,0.048392858261767424
45843,45844,1,0.08492927019406128
45844,45845,0,0.08915121739623934
45845,45846,0,0.012088980847838535
45846,45847,1,0.031196824428115416
45847,45848,0,0.039166526431946125
45848,45849,1,0.08498203515659171
45849,45850,0,0.06050715965506527
45850,45851,1,0.030379529050340533
45851,45852,0,0.07900045824438615
45852,45853,0,0.11367287043920069
45853,45854,0,0.0685064973858141
45854,45855,0,0.11223893337125473
45855,45856,0,0.10746292718498388
45856,45857,1,0.049946187056828115
45857,45858,0,0.08370945073459131
45858,45859,0,0.09962166778215814
45859,45860,1,0.07271612333148207
45860,45861,1,0.06135266359647541
45861,45862,0,0.07909095985266272
45862,45863,1,0.08881400274822682
45863,45864,0,0.07823517583877132
45864,45865,1,0.07610699850305822
45865,45866,0,0.037561836252598055
45866,45867,1,0.08388724276998137
45867,45868,0,0.033652453117730026
45868,45869,1,0.06911924565501461
45869,45870,1,0.10849033039312114
45870,45871,0,0.05599615113315684
45871,45872,0,0.03220900206278134
45872,45873,0,0.06422611089704446
45873,45874,1,0.04644714931242404
45874,45875,0,0.05752831401782215
45875,45876,1,0.06739510986275157
45876,45877,1,0.05589497025483074
45877,45878,1,0.07303311583222553
45878,45879,0,-0.021481694523020844
45879,45880,1,0.03817025229460308
45880,45881,1,0.10693487466461085
45881,45882,0,0.08714753009616837
45882,45883,1,0.10767978061076927
45883,45884,1,0.04063992365444806
45884,45885,1,0.13693303324479317
45885,45886,0,0.03586042150729512
45886,45887,0,0.0668901191510139
45887,45888,1,0.1164441342341678
45888,45889,1,0.10550509150371123
45889,45890,0,0.03590021647544877
45890,45891,1,0.08267795214549273
45891,45892,1,0.08539557418153879
45892,45893,0,0.07629076238919294
45893,45894,1,0.07552544292200689
45894,45895,0,0.08182944274205911
45895,45896,1,0.06130227160040564
45896,45897,1,0.09221976052631958
45897,45898,0,0.04948415266515206
45898,45899,1,0.13312866439779886
45899,45900,0,0.1075879751454123
45900,45901,0,0.08915114651404563
45901,45902,0,0.06485198570815799
45902,45903,0,0.03255177443981519
45903,45904,0,0.05183920270404608
45904,45905,0,0.08682384488710866
45905,45906,0,0.06492897685776851
45906,45907,0,0.11140003885632166
45907,45908,0,0.0890401020846594
45908,45909,1,0.04351640072355964
45909,45910,0,0.08684173585783693
45910,45911,1,0.07469237889088684
45911,45912,1,0.04267739754349491
45912,45913,1,0.062445095718167365
45913,45914,0,0.05108781656744105
45914,45915,0,0.0679369847986012
45915,45916,0,0.07031986528255103
45916,45917,1,0.06634428162530623
45917,45918,1,0.08517502767440381
45918,45919,0,0.02994497162866256
45919,45920,0,0.022197577688798348
45920,45921,1,0.048622367053885375
45921,45922,0,0.05400828833712612
45922,45923,0,0.016669049212397084
45923,45924,1,0.07514781030106692
45924,45925,0,0.07274390005061751
45925,45926,0,0.07697971020839296
45926,45927,1,0.04827945571427622
45927,45928,0,0.07448738444680911
45928,45929,1,0.07437485331025949
45929,45930,1,0.07598133707944009
45930,45931,0,0.06761335627249487
45931,45932,0,0.1177228978557173
45932,45933,0,0.07884169038264054
45933,45934,1,-0.09475009139072325
45934,45935,1,0.0668169789327513
45935,45936,0,0.041230047477652326
45936,45937,1,0.08814133407817747
45937,45938,0,0.06023600526551523
45938,45939,0,0.09029291435245165
45939,45940,0,0.09162290578279131
45940,45941,1,0.01792781100330828
45941,45942,0,0.013017033848768095
45942,45943,0,0.07274692275373922
45943,45944,1,0.07423751278748719
45944,45945,0,0.035089924907212425
45945,45946,0,0.048466898173530705
45946,45947,0,0.06574759750112187
45947,45948,0,0.06840043082730933
45948,45949,0,0.07437409767598013
45949,45950,1,0.06602654509451739
45950,45951,1,0.08215648538615129
45951,45952,1,0.06115660400317108
45952,45953,0,0.0902181216011761
45953,45954,0,0.058445326789169784
45954,45955,1,-0.002144764908839525
45955,45956,1,0.09483344905602707
45956,45957,0,0.11202576436800338
45957,45958,0,0.046789454708467
45958,45959,0,0.0628460593531956
45959,45960,0,0.01096111424993975
45960,45961,1,0.046614561014252064
45961,45962,0,0.05898453295978962
45962,45963,0,0.055364260765164326
45963,45964,1,0.04482362600006379
45964,45965,1,0.052521474974576245
45965,45966,1,0.056703642921701124
45966,45967,1,0.04622786497018814
45967,45968,0,0.12456644838039918
45968,45969,0,0.04512046351451984
45969,45970,0,-0.08930245529941887
45970,45971,1,0.08278231566107103
45971,45972,1,0.08943574901811141
45972,45973,1,0.07853229461498998
45973,45974,1,0.037854929629292475
45974,45975,1,0.09113727267793713
45975,45976,1,0.054044765454216076
45976,45977,0,0.08003708742071619
45977,45978,1,0.05968071430945362
45978,45979,1,0.08513461062793092
45979,45980,0,0.031018885761269425
45980,45981,0,0.08794364934106542
45981,45982,1,0.12158620964672419
45982,45983,1,0.045960019118621014
45983,45984,1,0.07997317741926942
45984,45985,1,0.04596558482929376
45985,45986,0,0.08401265133637845
45986,45987,0,0.11716438282007859
45987,45988,1,0.04663867561387215
45988,45989,1,0.0714020911701102
45989,45990,0,0.0724352623683
45990,45991,0,0.08371378180316891
45991,45992,0,0.07277562861641906
45992,45993,0,0.05544540127572706
45993,45994,1,0.06601148680382217
45994,45995,1,0.0869133402439912
45995,45996,1,0.044318467356468536
45996,45997,1,0.10496281812499286
45997,45998,1,0.1363620706386322
45998,45999,0,0.09120315220384517
45999,46000,1,0.07037925603973151
46000,46001,1,0.07880850222076086
46001,46002,0,0.06996121387847765
46002,46003,1,0.037836210381809156
46003,46004,0,0.051458446355374804
46004,46005,1,0.034770464882312474
46005,46006,0,0.09266754331093395
46006,46007,0,0.0871894732337748
46007,46008,0,0.10600706989970801
46008,46009,1,0.07249345789468886
46009,46010,1,0.06067458497322106
46010,46011,1,0.0372203872588175
46011,46012,0,0.06175538741921536
46012,46013,0,0.09789983009964964
46013,46014,0,0.07391051641883058
46014,46015,0,0.07919748225768289
46015,46016,0,0.02964041593227118
46016,46017,1,0.07032392543998965
46017,46018,0,0.05112418962342115
46018,46019,1,0.10594211829234168
46019,46020,0,0.09534154125701316
46020,46021,1,0.04658242267150277
46021,46022,0,0.04982472075265608
46022,46023,0,0.040263240253964466
46023,46024,1,0.01319966469743588
46024,46025,0,0.10881915420157973
46025,46026,0,0.04525435450737525
46026,46027,1,0.08320243808153348
46027,46028,0,0.07085729582741788
46028,46029,1,0.08447278541690643
46029,46030,1,0.053673283032207524
46030,46031,1,0.09375776769474453
46031,46032,1,0.0680680295052632
46032,46033,1,0.06662453692985942
46033,46034,1,0.08460889117472167
46034,46035,1,0.04592801390832987
46035,46036,0,0.057691983231991255
46036,46037,1,0.07972501131263642
46037,46038,0,0.0590918172508315
46038,46039,1,0.11393878038998607
46039,46040,1,0.04752484071759408
46040,46041,0,0.09624110574172062
46041,46042,0,0.09107411908862008
46042,46043,0,0.016873156289947004
46043,46044,0,0.07143097701383228
46044,46045,1,0.055707907536720495
46045,46046,0,0.09722257022714154
46046,46047,0,0.059520373257407874
46047,46048,0,0.059912480935244934
46048,46049,0,0.07158123158886757
46049,46050,0,-0.09684875712730741
46050,46051,0,0.05741034453848076
46051,46052,0,0.09493105858472112
46052,46053,1,0.0864040477877506
46053,46054,0,0.05566319641374595
46054,46055,0,0.049752852364285956
46055,46056,1,0.05798264325765367
46056,46057,0,0.097518122604077
46057,46058,1,0.08141373918154303
46058,46059,0,0.06074346351616136
46059,46060,0,0.095994022628987
46060,46061,1,0.07397928434887138
46061,46062,0,0.058565911865479804
46062,46063,1,0.06361469330827617
46063,46064,1,0.09980379590824848
46064,46065,1,0.05862044934823103
46065,46066,1,0.06895991238878947
46066,46067,1,0.11531297006169872
46067,46068,1,0.12164913419109114
46068,46069,0,0.050907505169564986
46069,46070,1,0.10493312217162146
46070,46071,0,0.0463114049373118
46071,46072,0,0.0163727797887741
46072,46073,0,0.07061915838467824
46073,46074,1,0.09187980460146761
46074,46075,1,0.03603139967056999
46075,46076,1,0.08777709550257515
46076,46077,0,0.05321921173188808
46077,46078,0,0.0845575145131377
46078,46079,1,0.08493849429420204
46079,46080,1,0.10199909535163817
46080,46081,1,0.07492545293203284
46081,46082,0,0.05314536338765672
46082,46083,0,0.11523976657640693
46083,46084,0,0.10444062253794176
46084,46085,1,0.08485338577111615
46085,46086,1,0.07990449111758274
46086,46087,0,0.06588737640578032
46087,46088,0,0.05899013140089106
46088,46089,1,0.029370320460712994
46089,46090,0,0.01644053369495342
46090,46091,0,0.05349010618857721
46091,46092,0,0.1203084751519362
46092,46093,1,0.11434049662774232
46093,46094,1,0.08039766516863166
46094,46095,0,-0.019068368633533964
46095,46096,1,-0.26073430223511596
46096,46097,0,0.038938084147387406
46097,46098,0,0.09420882315866276
46098,46099,1,0.07925850395585382
46099,46100,0,0.08257061258015541
46100,46101,1,0.09084164989996452
46101,46102,1,0.10943086395691048
46102,46103,0,0.03699527742254352
46103,46104,1,0.08751565169622749
46104,46105,1,0.06388498713353825
46105,46106,1,0.08044476884125956
46106,46107,1,0.043132119975703584
46107,46108,1,0.014196615807379
46108,46109,0,0.07954698231199542
46109,46110,1,0.04817010947313828
46110,46111,1,0.08249148201413604
46111,46112,1,0.08232929031147912
46112,46113,1,0.10693488889371783
46113,46114,0,0.06490653013744024
46114,46115,0,0.09507773734814656
46115,46116,1,0.047359425101224206
46116,46117,0,0.05665520305540913
46117,46118,0,0.11173895317156463
46118,46119,1,0.10238957014907735
46119,46120,1,0.060363566614308944
46120,46121,0,0.09126034749704667
46121,46122,0,0.08782450387478359
46122,46123,1,0.015711861808126226
46123,46124,0,0.07800017413723984
46124,46125,0,0.05722539201610002
46125,46126,0,0.07883637710726411
46126,46127,1,0.08937849501351758
46127,46128,1,0.03941570424571496
46128,46129,1,0.09816156294604991
46129,46130,0,0.016225915558243043
46130,46131,0,0.10201930073946072
46131,46132,0,0.03023018586625436
46132,46133,0,0.05407123496476544
46133,46134,0,0.08675074499448507
46134,46135,1,0.09093207481252469
46135,46136,0,0.06520713459076531
46136,46137,1,0.08735920573678542
46137,46138,1,0.04395942514778717
46138,46139,1,0.052991948257196116
46139,46140,0,0.09883188892614504
46140,46141,0,0.081318824538381
46141,46142,0,0.07160900651902825
46142,46143,0,0.07516093341375535
46143,46144,1,0.08166171348684476
46144,46145,1,0.05337784781919154
46145,46146,0,0.06731306391989281
46146,46147,0,0.07516093107981173
46147,46148,0,0.06136230624137119
46148,46149,0,0.07170986044462098
46149,46150,0,0.060800642767654206
46150,46151,1,0.0333232762956758
46151,46152,1,0.05993486051478268
46152,46153,0,0.10560833769590397
46153,46154,0,0.07650639582299942
46154,46155,1,0.054373203587241466
46155,46156,1,0.08657584451782649
46156,46157,0,0.04419658815255139
46157,46158,1,0.06479907029885362
46158,46159,0,0.11026278794999395
46159,46160,0,0.04150695222617852
46160,46161,1,0.05668828520420058
46161,46162,0,0.03306968322223834
46162,46163,1,0.06917467596086734
46163,46164,0,0.0671422420717124
46164,46165,0,0.07066752074464991
46165,46166,0,0.034706062122845605
46166,46167,0,0.06138258130428723
46167,46168,1,0.05239178499760123
46168,46169,1,0.07656092694935254
46169,46170,0,0.06016312609585554
46170,46171,1,0.04295742347976883
46171,46172,0,0.07119204650419356
46172,46173,1,0.12560814782450497
46173,46174,1,0.06900350905378287
46174,46175,1,0.06352480912582825
46175,46176,0,0.09449427409512509
46176,46177,1,0.05882343085843921
46177,46178,0,0.023406065225767714
46178,46179,1,0.09227255704989973
46179,46180,0,0.07983620127000682
46180,46181,0,0.09675953056635919
46181,46182,0,0.10970524394791543
46182,46183,1,0.042679962826785496
46183,46184,1,0.09425432117891269
46184,46185,1,0.08312447975924293
46185,46186,0,0.040023723395735664
46186,46187,0,0.032109120543146304
46187,46188,0,0.07600022169503208
46188,46189,0,0.050357884883049486
46189,46190,0,0.08273104914852938
46190,46191,0,0.10814435479770271
46191,46192,0,0.09821068950911446
46192,46193,0,0.0877608253143211
46193,46194,0,0.10337305986697642
46194,46195,1,0.08979057959478678
46195,46196,1,0.050706130483099035
46196,46197,0,0.04433383116088485
46197,46198,0,0.052545738038030074
46198,46199,0,0.08223686075565434
46199,46200,0,0.016867556692665
46200,46201,1,0.031220984154821878
46201,46202,0,0.07314682611166486
46202,46203,0,0.11897721428604488
46203,46204,0,0.07105127706621647
46204,46205,0,0.07532159854167567
46205,46206,1,0.04414408396337728
46206,46207,0,0.10085303487360736
46207,46208,0,0.058206461024142286
46208,46209,0,0.10463382744241728
46209,46210,0,0.04426203579763957
46210,46211,0,0.08327915385792599
46211,46212,1,0.05800194322704091
46212,46213,1,0.11167650347990632
46213,46214,0,0.01643188356992347
46214,46215,1,0.06835730211202322
46215,46216,0,0.026199363145740256
46216,46217,1,0.08334077443005808
46217,46218,1,0.06236287692158893
46218,46219,1,0.124828657820543
46219,46220,1,0.06473287616753302
46220,46221,0,0.0660258582213241
46221,46222,0,0.10655182894701573
46222,46223,1,0.08418591321246746
46223,46224,0,0.07908253755575291
46224,46225,0,0.09667393807005206
46225,46226,1,0.07839648457767057
46226,46227,1,0.06126807378240896
46227,46228,1,0.09249428133942716
46228,46229,1,0.03845058038042505
46229,46230,1,0.12879734897736297
46230,46231,1,0.07850843902875591
46231,46232,1,0.04512081071251786
46232,46233,0,0.0707464436909305
46233,46234,0,0.10323435090525829
46234,46235,1,0.08358346832217303
46235,46236,0,0.06232003247687395
46236,46237,1,0.08640088351140383
46237,46238,0,0.014792779732910509
46238,46239,0,0.06976972377507629
46239,46240,0,0.09356552450403564
46240,46241,0,0.08955164230019823
46241,46242,1,0.07460705786700529
46242,46243,1,0.07953868781642522
46243,46244,0,0.06599337014723146
46244,46245,0,0.03366794538464269
46245,46246,1,0.060362901056867896
46246,46247,0,0.09537536702657412
46247,46248,1,0.05498292661104234
46248,46249,1,0.07548145614344004
46249,46250,0,0.09854579634204672
46250,46251,1,0.04808936273745384
46251,46252,0,0.06911126085083362
46252,46253,0,0.0852201579968841
46253,46254,0,0.07498891734626689
46254,46255,0,0.06805587047604951
46255,46256,0,0.06236483883243277
46256,46257,1,0.0641218036507071
46257,46258,0,0.06741244098008203
46258,46259,0,0.0787796581983791
46259,46260,1,0.07866162848277948
46260,46261,0,0.06994733624472992
46261,46262,0,-0.10484193864859608
46262,46263,0,0.08122907242439094
46263,46264,0,0.06617301140299447
46264,46265,1,0.06422696193494501
46265,46266,1,0.07161665152509304
46266,46267,0,0.03538199389981296
46267,46268,1,0.06795259424628348
46268,46269,1,0.08494536374956561
46269,46270,1,0.0800586523682868
46270,46271,0,0.09062930654425919
46271,46272,1,0.04879046267351078
46272,46273,0,0.040603841591340714
46273,46274,0,0.08386114027534393
46274,46275,0,0.07494158069075116
46275,46276,1,0.07618497620510258
46276,46277,0,0.10960428189173409
46277,46278,0,0.11428643504068342
46278,46279,1,0.07619969026332442
46279,46280,1,-0.005296436169326402
46280,46281,0,0.09975876593661191
46281,46282,0,0.06750830397450801
46282,46283,0,0.14986169545530328
46283,46284,1,0.08865384374718718
46284,46285,0,0.06230502915953934
46285,46286,1,0.061911290598108515
46286,46287,0,0.061932422038812385
46287,46288,0,0.06545821413023431
46288,46289,0,0.03946830774257838
46289,46290,1,0.037102920053358704
46290,46291,0,0.1024304683148885
46291,46292,1,0.02914204534679627
46292,46293,1,0.10737095552750764
46293,46294,1,0.07880627142453794
46294,46295,0,0.13799051205993607
46295,46296,0,0.08024215232093071
46296,46297,0,0.03759186161894293
46297,46298,1,0.03667525542150567
46298,46299,0,0.08067930380617211
46299,46300,0,0.014640057016418066
46300,46301,1,0.0472396478894751
46301,46302,1,0.030380088905436864
46302,46303,1,0.07368018986037235
46303,46304,1,0.06126901422353442
46304,46305,0,0.07352072727472567
46305,46306,1,0.07065077003011473
46306,46307,1,0.10372548801518143
46307,46308,1,0.04120258250043098
46308,46309,1,0.020326745954087226
46309,46310,1,0.06647513942640298
46310,46311,0,0.05351980673290246
46311,46312,0,0.09289571806697222
46312,46313,1,0.03373459442018666
46313,46314,0,0.07431939012838977
46314,46315,1,0.05317021202987646
46315,46316,0,0.06600004140997293
46316,46317,1,0.07216288047756082
46317,46318,0,0.052502249720611065
46318,46319,0,0.04869005747104761
46319,46320,0,0.07912008215208297
46320,46321,0,0.026196691168763782
46321,46322,1,0.07724667883366254
46322,46323,0,0.10992430045352775
