,id,early_default,return
69933,69934,0,0.08336100600271008
69934,69935,1,0.07215749493764989
69935,69936,1,0.0628261332912504
69936,69937,0,0.11354935675363163
69937,69938,0,0.06230388161182124
69938,69939,1,0.10752055322104198
69939,69940,0,0.11399306247309154
69940,69941,0,0.08545588124354639
69941,69942,0,0.08327427344818221
69942,69943,0,0.07446222430243758
69943,69944,0,-0.03037973477543643
69944,69945,1,0.07500059524075663
69945,69946,0,0.0782966979363234
69946,69947,1,0.0399328670469013
69947,69948,1,0.0949159042287055
69948,69949,1,-0.10765955532358112
69949,69950,0,0.06818289655462488
69950,69951,1,0.08754164025505937
69951,69952,0,0.08811836279245185
69952,69953,1,0.0196877595150824
69953,69954,1,0.05273905699474415
69954,69955,0,0.07994833091453343
69955,69956,0,0.11144993832590383
69956,69957,1,-0.014846587654667218
69957,69958,0,0.06664907607043427
69958,69959,0,0.11046624489331805
69959,69960,0,0.10759485884487985
69960,69961,0,0.08068117443653691
69961,69962,0,0.06686325513214407
69962,69963,1,0.10268089671757889
69963,69964,0,0.12087646705876892
69964,69965,0,0.06610923924756691
69965,69966,1,0.1051420306082935
69966,69967,1,0.09615262427465532
69967,69968,1,0.12445365044467724
69968,69969,1,0.06726319943366876
69969,69970,0,0.08467097906103699
69970,69971,0,0.05420910557645306
69971,69972,0,0.05337440699710408
69972,69973,1,0.06752087151403618
69973,69974,1,0.08982405382099787
69974,69975,1,0.05652131724604624
69975,69976,1,0.06049924160044182
69976,69977,1,0.08777279012649727
69977,69978,0,0.06583295334124113
69978,69979,1,0.08038216384279637
69979,69980,0,0.0716188186488389
69980,69981,0,0.07693448642417991
69981,69982,1,0.08112541816660675
69982,69983,1,0.0921883926738599
69983,69984,0,0.06401667687569308
69984,69985,0,0.061384881155843646
69985,69986,1,0.07153009494436574
69986,69987,1,0.09203190650629363
69987,69988,0,0.07203647839678672
69988,69989,0,0.0782634991275686
69989,69990,0,0.07519285632685889
69990,69991,1,0.036536905255292504
69991,69992,1,0.06568763480920818
69992,69993,0,0.0912800589592038
69993,69994,1,0.021209150565683066
69994,69995,1,0.10379336079712137
69995,69996,1,0.08065513178107031
69996,69997,0,0.04199489711718556
69997,69998,0,0.0708822617075511
69998,69999,0,0.0551548736572936
69999,70000,1,0.08782515925651442
70000,70001,0,0.05402845177793448
70001,70002,0,0.10428345831270353
70002,70003,0,0.049673480375511114
70003,70004,0,0.02934549338275018
70004,70005,1,0.07596202754911509
70005,70006,0,0.09404580223722933
70006,70007,0,0.07847144752078544
70007,70008,1,0.10010578840109183
70008,70009,1,0.07921638825467707
70009,70010,0,0.06032941316700394
70010,70011,0,0.05751420440247071
70011,70012,0,0.09112433252082616
70012,70013,1,0.06523635353723668
70013,70014,1,0.08435468322227485
70014,70015,1,0.07713903833470813
70015,70016,0,0.07921171447357886
70016,70017,1,-0.1212190539424719
70017,70018,0,0.10377573480595165
70018,70019,0,0.13593387620824743
70019,70020,1,0.06700274775615564
70020,70021,0,0.04880375989591332
70021,70022,0,0.03737124452268697
70022,70023,1,0.06245480172854372
70023,70024,0,0.018998110946814542
70024,70025,0,0.04520723661478744
70025,70026,1,0.047362402283617336
70026,70027,0,0.04989337625612504
70027,70028,0,0.04928726260613497
70028,70029,1,0.13442840915907867
70029,70030,0,0.08326391313119179
70030,70031,1,0.08171409743729886
70031,70032,0,0.12252613215547073
70032,70033,1,0.05540415887339688
70033,70034,1,0.0927216745270352
70034,70035,0,0.08969831450421185
70035,70036,1,0.06887866480590411
70036,70037,1,0.11843645258816646
70037,70038,1,0.09357650227567933
70038,70039,0,0.07407656879578992
70039,70040,1,0.06312156406932282
70040,70041,1,0.055695249875628974
70041,70042,1,0.0795630140558081
70042,70043,0,0.04596898491381564
70043,70044,0,0.07703289323293844
70044,70045,1,0.03602511181144329
70045,70046,0,0.05554155313824302
70046,70047,1,0.06541329892447116
70047,70048,0,0.039728311748650984
70048,70049,0,0.08398475051402224
70049,70050,0,0.10179217051436368
70050,70051,1,-0.12874880333177
70051,70052,0,0.08448597258575238
70052,70053,0,-0.02024637744220853
70053,70054,0,0.08129784520197247
70054,70055,1,0.061954350224413104
70055,70056,0,0.06588273446816734
70056,70057,1,0.07485660678838517
70057,70058,0,0.07556975314506315
70058,70059,1,0.09436057927674885
70059,70060,1,0.061268393482466356
70060,70061,0,0.060325390346219074
70061,70062,1,0.052608708318581485
70062,70063,0,0.1022476365997062
70063,70064,0,0.07370401232965505
70064,70065,0,0.05465943210338167
70065,70066,0,0.05725039426227558
70066,70067,0,0.0758165136936354
70067,70068,0,0.0853196250252446
70068,70069,1,0.05045325756724887
70069,70070,0,0.08204784965318579
70070,70071,0,0.08540821277149171
70071,70072,1,0.08887186398252712
70072,70073,0,0.09727016533966396
70073,70074,0,0.038757276409641814
70074,70075,0,0.07303340207151418
70075,70076,1,0.09147115222620314
70076,70077,0,0.057178749520663895
70077,70078,1,0.09293420859837583
70078,70079,1,0.06506061221494844
70079,70080,1,0.04548069778710316
70080,70081,0,0.05505459163146087
70081,70082,1,0.0579175061597765
70082,70083,1,0.06649230024501912
70083,70084,0,0.1179608441739029
70084,70085,1,0.07909512332218788
70085,70086,0,0.10527468387334013
70086,70087,0,0.09385995667926912
70087,70088,0,0.054058607788390715
70088,70089,0,0.12040693342313781
70089,70090,0,0.06533111295164343
70090,70091,0,0.09478732041495579
70091,70092,1,0.045763434768751964
70092,70093,1,-0.13608021213452487
70093,70094,0,0.055281333478513266
70094,70095,0,0.08908290533196456
70095,70096,1,0.0162802453527134
70096,70097,1,0.11210149144012854
70097,70098,0,0.044771875841388156
70098,70099,1,0.09923923628796982
70099,70100,1,0.07913743810130458
70100,70101,1,-0.007615135125148206
70101,70102,1,0.047513197957831835
70102,70103,0,0.07863792679214615
70103,70104,0,0.0775720222498947
70104,70105,0,0.08205489804652674
70105,70106,0,0.07866880495757013
70106,70107,1,0.07672507550816993
70107,70108,0,0.06768138232053286
70108,70109,1,0.1032254214975792
70109,70110,0,0.10809108735329738
70110,70111,0,0.07206867104884145
70111,70112,1,0.11320924543251179
70112,70113,1,0.09483052283850421
70113,70114,1,0.08916420321885847
70114,70115,1,-0.01156452312231597
70115,70116,1,0.06799699952334864
70116,70117,1,0.06478372886764522
70117,70118,1,0.06355069572935214
70118,70119,0,0.07409353108369991
70119,70120,1,0.07542969428797193
70120,70121,0,0.06844778847024863
70121,70122,0,0.056870391811082686
70122,70123,1,0.057829718020917936
70123,70124,1,0.09772425259220457
70124,70125,0,0.0648140398632828
70125,70126,1,0.052175405146268866
70126,70127,0,0.05824730962317378
70127,70128,1,0.051841379773226025
70128,70129,1,0.06490396589429809
70129,70130,1,0.08180244393442991
70130,70131,1,0.07548751022718322
70131,70132,1,0.07605114698708225
70132,70133,0,0.06106079764203235
70133,70134,0,0.0002390661087235818
70134,70135,1,0.10176325774485129
70135,70136,1,0.11827456470848235
70136,70137,1,0.10133634114778545
70137,70138,0,0.0859523206640114
70138,70139,1,-0.039069716047169745
70139,70140,0,0.12396770489716995
70140,70141,1,0.03317657230954842
70141,70142,0,0.07922356653296352
70142,70143,1,0.0548562672705122
70143,70144,1,0.09874712015828646
70144,70145,0,0.07880617421780318
70145,70146,0,0.0828530611975805
70146,70147,1,0.004309988602094153
70147,70148,0,0.05602229423249758
70148,70149,1,0.06183397910259049
70149,70150,1,0.10346823807856297
70150,70151,0,0.04045207004789707
70151,70152,0,0.055458501663129156
70152,70153,1,0.08195018859062403
70153,70154,0,0.04467591356007886
70154,70155,0,0.06435731607468706
70155,70156,1,0.0774785855137246
70156,70157,1,0.0549976252585792
70157,70158,0,0.05108219142368244
70158,70159,1,0.10897253614581803
70159,70160,0,0.07541596073321392
70160,70161,1,0.0728592818793239
70161,70162,1,0.06554385239859267
70162,70163,0,0.08449297626908608
70163,70164,1,0.08952471501100726
70164,70165,0,0.13199960585957948
70165,70166,1,0.0652202413141252
70166,70167,1,0.03434308677000002
70167,70168,0,0.06076233478728585
70168,70169,1,0.0659202565906565
70169,70170,0,0.05623488085167327
70170,70171,0,0.09352350814489913
70171,70172,0,-0.10389442898241188
70172,70173,0,0.1147349045772953
70173,70174,1,0.10118586161675534
70174,70175,1,0.07456239825524935
70175,70176,1,0.05307037752861598
70176,70177,1,0.04582875358461469
70177,70178,1,0.03968993765703557
70178,70179,1,0.07677898574916135
70179,70180,0,0.05617450206960419
70180,70181,0,0.03591384711095954
70181,70182,1,0.09483320882709118
70182,70183,1,0.022199863928976223
70183,70184,1,0.04759156013096298
70184,70185,0,0.05159838659325701
70185,70186,0,0.08266057382308571
70186,70187,1,0.009088252521752799
70187,70188,0,0.07105201472299763
70188,70189,0,0.035261703755344945
70189,70190,1,0.0755669494826034
70190,70191,0,0.09671812686462071
70191,70192,1,0.06867184482580158
70192,70193,1,0.10652523215636446
70193,70194,1,0.07759663309423383
70194,70195,0,0.06749353874843653
70195,70196,1,0.0728917796978553
70196,70197,0,0.05180541538274466
70197,70198,0,0.03876766899767456
70198,70199,1,0.07150512910854384
70199,70200,1,0.0715277109990981
70200,70201,1,0.0913070211365383
70201,70202,1,0.06490239237466233
70202,70203,0,0.11212571494714411
70203,70204,0,0.07147965353670152
70204,70205,0,0.05598155610731277
70205,70206,0,0.07864145913071159
70206,70207,1,0.06318385492242533
70207,70208,0,0.05714703611987999
70208,70209,1,-0.11211954391455328
70209,70210,0,0.0756835598798552
70210,70211,0,0.054247684908219226
70211,70212,0,-0.11246005742622667
70212,70213,1,0.06522896694998001
70213,70214,0,0.07742932711160161
70214,70215,0,0.11256209575979331
70215,70216,1,0.08334448499927874
70216,70217,1,0.12053848781243776
70217,70218,0,0.028400149029283756
70218,70219,1,0.03907265486673431
70219,70220,0,0.11803891321778626
70220,70221,0,0.06066534864118732
70221,70222,1,0.07429971014866821
70222,70223,1,0.07431918611710907
70223,70224,1,0.041253142664074365
70224,70225,0,0.062304726900033656
70225,70226,0,0.09403591443549851
70226,70227,0,0.04539613393581159
70227,70228,0,0.0715955112823241
70228,70229,1,0.0555364339708842
70229,70230,1,0.041349328437762824
70230,70231,0,0.0725574738901795
70231,70232,1,0.060644098846051
70232,70233,0,0.0456485078316021
70233,70234,1,0.08771543395463169
70234,70235,1,0.06834667781194975
70235,70236,1,0.02368480598686211
70236,70237,0,0.05228358431092728
70237,70238,1,0.0437528583351928
70238,70239,1,0.1042262838970468
70239,70240,0,-0.0009803986094603784
70240,70241,0,0.08560307489833535
70241,70242,1,0.058673050909906335
70242,70243,0,0.10925609095799421
70243,70244,0,0.06414069788088508
70244,70245,1,0.06670960062167153
70245,70246,0,0.05794053918409236
70246,70247,0,0.11880662039586753
70247,70248,1,-0.09331268173425056
70248,70249,0,0.08230291583724186
70249,70250,0,0.05191189437098556
70250,70251,1,0.07411363408213531
70251,70252,0,0.06921149235468929
70252,70253,1,0.08680326294226534
70253,70254,0,0.05531274415085356
70254,70255,1,0.07930565793170888
70255,70256,1,0.035951041610851
70256,70257,1,0.05627341016751342
70257,70258,0,0.0635010618298787
70258,70259,1,0.06652276404778647
70259,70260,0,0.09553893492381578
70260,70261,1,0.0705999035647312
70261,70262,0,0.051255616127327125
70262,70263,1,0.1018991030195868
70263,70264,0,0.07609837830375701
70264,70265,0,0.06863412014510394
70265,70266,0,0.054543870825876806
70266,70267,0,0.04678016085532596
70267,70268,1,0.07370105033596139
70268,70269,0,0.026916087141533193
70269,70270,0,0.05978784413410229
70270,70271,1,0.061120565328733945
70271,70272,1,0.0820305690621684
70272,70273,1,0.0644901885848782
70273,70274,0,0.07660348483367097
70274,70275,0,0.06795234074509422
70275,70276,1,0.05699773225946271
70276,70277,1,0.09075573103966104
70277,70278,1,0.07189230149708187
70278,70279,0,0.07085045291756097
70279,70280,1,0.07317233665805827
70280,70281,0,0.06018771257226077
70281,70282,0,0.09078780995586988
70282,70283,1,0.09533255472333478
70283,70284,1,0.09976946860824001
70284,70285,1,0.07979494669066323
70285,70286,1,0.0424464880711834
70286,70287,1,0.044582711415713
70287,70288,1,0.052458216554883835
70288,70289,1,0.12058238436281662
70289,70290,1,0.061799437990066854
70290,70291,0,0.06821321931399144
70291,70292,0,0.08963334182080357
70292,70293,0,0.04080636773014825
70293,70294,1,-0.06144304484852334
70294,70295,0,0.07357997798641627
70295,70296,1,0.05747488443100264
70296,70297,1,0.06748184010513374
70297,70298,0,0.052782253309124456
70298,70299,0,0.09858740406686578
70299,70300,1,0.06876504444948549
70300,70301,1,0.05227858913721847
70301,70302,0,0.05586193011518067
70302,70303,0,0.00822931334182448
70303,70304,0,0.03317429463169283
70304,70305,1,0.09418504506954412
70305,70306,1,0.1125626044135278
70306,70307,0,0.05897344749721025
70307,70308,0,0.0933682541888202
70308,70309,1,0.07148145453352456
70309,70310,1,0.025815402189643004
70310,70311,0,-0.005173975562689143
70311,70312,1,0.08585373266181409
70312,70313,0,0.05771042401485964
70313,70314,1,0.05180735022855328
70314,70315,1,0.052249317511406816
70315,70316,1,0.05178762638371083
70316,70317,1,0.018830534944451152
70317,70318,1,0.06525916899104761
70318,70319,1,0.10154789177855023
70319,70320,1,0.08352660289316055
70320,70321,1,0.05862347845787178
70321,70322,0,0.05294654057531222
70322,70323,0,0.06922497565117025
70323,70324,1,0.08146471791829431
70324,70325,1,0.0595556655023849
70325,70326,0,0.11915937330832937
70326,70327,1,0.08305282680060336
70327,70328,0,-0.02911570065132582
70328,70329,0,0.08890169320154247
70329,70330,1,-0.11384726798828709
70330,70331,1,0.0042205393589162254
70331,70332,1,0.09245869995911221
70332,70333,0,0.05074826065641752
70333,70334,0,0.0710126678038593
70334,70335,0,0.03123517492557027
70335,70336,0,-0.09462126551260092
70336,70337,0,0.04693352079203214
70337,70338,1,0.06722811384949504
70338,70339,1,0.06826865477870435
70339,70340,1,0.10229347787796926
70340,70341,0,0.06541798582415066
70341,70342,0,0.05270167849942012
70342,70343,1,0.03650061743514388
70343,70344,1,0.04005642438436991
70344,70345,1,0.08587019492711873
70345,70346,1,0.08343741524425
70346,70347,1,0.07183597724597607
70347,70348,1,0.055809343624879965
70348,70349,1,-0.08124175521255095
70349,70350,1,0.08352890745098412
70350,70351,0,0.05026899812728158
70351,70352,1,0.053567292350351826
70352,70353,1,0.10354355202505765
70353,70354,0,0.07822110319042795
70354,70355,1,0.08937582712775122
70355,70356,0,0.05620051148371337
70356,70357,1,0.06180922315423441
70357,70358,1,0.06274568857378525
70358,70359,0,0.06925944822735491
70359,70360,1,0.05721271053798534
70360,70361,0,0.06866633228732509
70361,70362,0,0.056435318087578075
70362,70363,1,0.0815772737891448
70363,70364,0,0.12506669502116582
70364,70365,1,0.051120282788975735
70365,70366,1,0.07077887430782295
70366,70367,0,0.08396193944817297
70367,70368,1,0.09252708606128056
70368,70369,1,0.055241079477115165
70369,70370,1,0.04776053188070182
70370,70371,0,0.033494352189796406
70371,70372,1,0.07264762460984019
70372,70373,0,0.052762223453754586
70373,70374,0,0.10023233043992685
70374,70375,0,0.10660006876631459
70375,70376,0,0.06232969312681917
70376,70377,0,0.03977258978299369
70377,70378,1,0.04936256501075384
70378,70379,0,0.053504423147384184
70379,70380,0,0.05834253151254622
70380,70381,0,-0.08456896921843365
70381,70382,1,-0.14755781204149876
70382,70383,1,0.08855808243478774
70383,70384,1,0.08872123823641058
70384,70385,0,0.09817172149853388
70385,70386,1,0.10065413797766994
70386,70387,1,0.102750179765107
70387,70388,0,0.09193319481612879
70388,70389,0,0.09058461924652088
70389,70390,0,0.08482904882406422
70390,70391,1,0.0537926011474668
70391,70392,1,0.05903790561156569
70392,70393,1,0.08800497527861889
70393,70394,1,0.06489599031976215
70394,70395,1,0.057527309396982085
70395,70396,0,0.011601312399465186
70396,70397,0,0.07890679498011768
70397,70398,1,0.04955632492391222
70398,70399,1,0.09027677711762443
70399,70400,0,0.04773675735116842
70400,70401,1,0.06143987925313445
70401,70402,0,-0.13825197384987628
70402,70403,0,-0.024258695363142582
70403,70404,0,0.10177207955557838
70404,70405,0,0.0742719718221224
70405,70406,0,0.06990014657072254
70406,70407,0,0.07673657721801902
70407,70408,0,0.10886194879957935
70408,70409,1,0.05061407289891154
70409,70410,0,0.09197542892052886
70410,70411,0,0.07077600471762573
70411,70412,0,0.06259577071985736
70412,70413,0,0.06123562413485677
70413,70414,1,0.012705959545724704
70414,70415,0,0.0862655951683648
70415,70416,0,0.043105115056503406
70416,70417,0,0.09070475942577931
70417,70418,0,0.09178208755226416
70418,70419,1,0.08480301912262671
70419,70420,0,-0.037818811874653885
70420,70421,0,0.08371475955660786
70421,70422,0,0.08250752835477564
70422,70423,1,0.0592785910942048
70423,70424,0,0.09158510593020992
70424,70425,0,0.09592517084675176
70425,70426,1,0.09694820894835271
70426,70427,1,0.0635145965951534
70427,70428,0,0.07911735316451314
70428,70429,1,0.07691003720752757
70429,70430,0,0.11675968830621716
70430,70431,1,0.08174952340843444
70431,70432,1,0.0642460498594011
70432,70433,1,0.04749480032868021
70433,70434,1,0.04863900766170573
70434,70435,0,0.05351791451534261
70435,70436,0,0.09464375436166914
70436,70437,0,0.07458021768731525
70437,70438,1,0.0361713785618093
70438,70439,1,0.0691207550797332
70439,70440,1,0.07260983099770453
70440,70441,0,0.08378250282673752
70441,70442,0,0.05404074679138732
70442,70443,1,0.05623208120739838
70443,70444,0,0.06816651352565432
70444,70445,0,0.09921507742473934
70445,70446,1,0.09775081498719862
70446,70447,1,0.06898674419470038
70447,70448,1,0.07477008785162266
70448,70449,0,0.07485594322098774
70449,70450,0,0.015598740072920697
70450,70451,0,0.07273805783951462
70451,70452,1,0.056369520978716926
70452,70453,0,0.04299451224652906
70453,70454,1,0.07555459957755943
70454,70455,1,0.04307052272513898
70455,70456,0,0.023270139061123428
70456,70457,0,0.05145183900773661
70457,70458,0,0.08664391153514292
70458,70459,0,0.09213697646541198
70459,70460,1,0.06289992924432217
70460,70461,0,0.10148539546985025
70461,70462,1,0.0749217863595884
70462,70463,1,0.07484697457256342
70463,70464,0,0.0739629477411147
70464,70465,0,0.1055287076851636
70465,70466,1,0.044860150634114
70466,70467,0,0.07746407514119767
70467,70468,1,0.04840458698519589
70468,70469,1,-0.008449573144527142
70469,70470,0,0.05101840510498516
70470,70471,1,0.08071038386483037
70471,70472,1,0.11060102708253244
70472,70473,1,0.062398727655385414
70473,70474,1,0.03970736580383026
70474,70475,1,0.07374555079624324
70475,70476,0,0.1128478938943834
70476,70477,1,0.06485134278782484
70477,70478,0,0.07921456647252154
70478,70479,1,0.03456770177804964
70479,70480,1,0.07702909303494355
70480,70481,1,0.10821783010921064
70481,70482,1,0.1119577240124992
70482,70483,1,0.07537873714999767
70483,70484,1,0.0783665482522451
70484,70485,0,0.0636818978685525
70485,70486,0,0.10545063557629819
70486,70487,1,0.074536192089891
70487,70488,1,0.04651477814923331
70488,70489,0,0.05890450238248164
70489,70490,0,0.07498676144343397
70490,70491,0,0.08521534919399198
70491,70492,0,0.06343199151599022
70492,70493,1,0.08955907976395287
70493,70494,0,0.0738661742686827
70494,70495,1,0.03886404026381984
70495,70496,1,0.014608055855076255
70496,70497,0,0.11806351036606576
70497,70498,0,0.09281736889357964
70498,70499,1,0.04022654395246577
70499,70500,1,0.08710453733017415
70500,70501,1,0.04673695606014587
70501,70502,0,0.068200105626689
70502,70503,1,0.09172102758748177
70503,70504,1,0.07039060133667328
70504,70505,1,0.04758807974663912
70505,70506,1,0.0838772334618494
70506,70507,0,0.0804625935842101
70507,70508,1,0.07404648529758906
70508,70509,1,0.06449559077307063
70509,70510,1,0.06325144563195322
70510,70511,1,0.03053267824579667
70511,70512,0,0.0723429087632102
70512,70513,1,-0.0008417641519546798
70513,70514,1,0.11972396042249706
70514,70515,0,0.04972987465759034
70515,70516,0,0.0781424863822918
70516,70517,1,0.08124422286415638
70517,70518,0,0.06889057887146352
70518,70519,1,-0.13360921302699216
70519,70520,1,-0.027299279358321688
70520,70521,1,0.04376397715579985
70521,70522,1,0.09092511369277383
70522,70523,0,0.1095347488144223
70523,70524,0,0.09677504950373998
70524,70525,1,0.05784137940390388
70525,70526,1,0.11168501354248152
70526,70527,0,0.07398083585523947
70527,70528,1,0.11328188490438407
70528,70529,0,0.049014538156255665
70529,70530,1,0.09611133446386996
70530,70531,0,0.07070156108361439
70531,70532,1,0.06813709693947273
70532,70533,0,0.08266730780196889
70533,70534,1,0.09667809880232217
70534,70535,0,0.05214010841143741
70535,70536,0,0.07248476595760103
70536,70537,1,0.06979191288378245
70537,70538,1,0.039197441970147975
70538,70539,1,-0.0068579041101422406
70539,70540,0,0.0521712512301013
70540,70541,0,0.05234274343559151
70541,70542,1,0.07940313596255383
70542,70543,0,0.06295742100425981
70543,70544,0,0.05718047172663621
70544,70545,0,0.10126658915247552
70545,70546,1,0.07546650034195979
70546,70547,0,0.05310814363968378
70547,70548,1,0.04479294969039686
70548,70549,0,0.06808046875372967
70549,70550,1,0.007410842178337762
70550,70551,1,0.09734520581850697
70551,70552,1,0.069447726050646
70552,70553,0,0.069325086928237
70553,70554,0,0.07189315433221899
70554,70555,0,0.04583320861912336
70555,70556,0,0.015578900109668822
70556,70557,1,0.08988143254939429
70557,70558,1,0.09630682430258176
70558,70559,0,0.05249784331155674
70559,70560,1,0.04385992483488208
70560,70561,0,0.07717306687226395
70561,70562,0,0.06200053694051797
70562,70563,1,0.0636319657824657
70563,70564,0,0.05686197426832488
70564,70565,1,0.031604766047692814
70565,70566,1,0.07135284953434302
70566,70567,1,0.08121201281961941
70567,70568,0,0.08177194780198874
70568,70569,1,0.0609214867278443
70569,70570,0,0.09690047085314851
70570,70571,1,0.08248245373051014
70571,70572,0,0.04966833503128527
70572,70573,0,0.057113636652231695
70573,70574,1,0.11055028057655607
70574,70575,1,0.005856746199705068
70575,70576,1,0.11052534165443673
70576,70577,1,0.04436232953792735
70577,70578,1,0.06332221340363188
70578,70579,1,0.06262014038401477
70579,70580,0,0.11453742976821862
70580,70581,0,0.09279408127428937
70581,70582,0,0.05599528987147023
70582,70583,0,0.049160683965360275
70583,70584,0,0.08959667433939361
70584,70585,0,-0.01616448415804987
70585,70586,1,0.060451320083818476
70586,70587,0,0.0672978458172098
70587,70588,0,0.08732348442679913
70588,70589,0,0.07593768030847112
70589,70590,1,0.0715920306588268
70590,70591,0,0.07046995740463548
70591,70592,0,0.08064699258691681
70592,70593,0,0.08071583515149536
70593,70594,1,0.07599589285391965
70594,70595,0,0.060253592758147435
70595,70596,0,0.11113728654510971
70596,70597,0,0.08518058838264761
70597,70598,1,0.05524635881508018
70598,70599,0,0.09502620046646204
70599,70600,1,0.11423919903800692
70600,70601,1,0.10105651185796873
70601,70602,1,0.07596840144006234
70602,70603,0,0.0899403473034073
70603,70604,0,0.12137761474687689
70604,70605,1,0.07314653853992864
70605,70606,0,0.09360808034283058
70606,70607,0,0.017251699416808507
70607,70608,1,0.059440401697812784
70608,70609,0,0.09143929036802938
70609,70610,1,-0.21702558586222567
70610,70611,0,0.059866692904909036
70611,70612,1,0.08118973243428693
70612,70613,0,0.04825175266689443
70613,70614,0,0.07997155132940026
70614,70615,0,0.1093985239245177
70615,70616,1,0.11337774503115897
70616,70617,0,-0.877911836255242
70617,70618,1,0.0771509150586418
70618,70619,0,0.044952911637822585
70619,70620,1,-0.026527506193562575
70620,70621,1,0.08896972983187793
70621,70622,0,0.07322578278801163
70622,70623,1,-0.029669612751929614
70623,70624,0,0.10293748686078863
70624,70625,1,0.12435070937868385
70625,70626,0,0.08153105301246746
70626,70627,1,0.07242467488352035
70627,70628,0,0.09049376415964319
70628,70629,0,0.009684643078874719
70629,70630,1,0.10191511472039891
70630,70631,1,0.09627906628030905
70631,70632,1,0.10692659045628519
70632,70633,1,0.08851545637211011
70633,70634,1,0.04439612977596449
70634,70635,1,0.0630367981754811
70635,70636,1,-0.06865104092144331
70636,70637,0,0.06467314110008132
70637,70638,0,0.11938361952103671
70638,70639,0,0.050297172007799595
70639,70640,0,-0.013717271467365552
70640,70641,0,0.08040938841460207
70641,70642,0,0.06754861041765364
70642,70643,0,0.09196270983449539
70643,70644,0,0.05276021312261165
70644,70645,1,0.10927099527905376
70645,70646,1,0.08619801937189667
70646,70647,1,0.0882761556521347
70647,70648,0,0.010543994461344061
70648,70649,1,0.08498208039150623
70649,70650,0,0.02192313563832614
70650,70651,0,0.09100937665103279
70651,70652,0,0.09074274633568727
70652,70653,1,-0.01404761717101384
70653,70654,1,0.07060933694078324
70654,70655,1,0.04235898305404739
70655,70656,1,0.06638174038707054
70656,70657,1,0.06851901505154692
70657,70658,0,0.03158288313285317
70658,70659,1,0.08083902984212148
70659,70660,1,0.06725297578460107
70660,70661,1,0.06281206619078553
70661,70662,0,0.10039325334389501
70662,70663,1,0.062490113214511665
70663,70664,1,0.08211747912661385
70664,70665,1,0.033588115988742194
70665,70666,1,0.06549878547204316
70666,70667,1,0.07569488073669761
70667,70668,1,0.0779695950567807
70668,70669,1,0.05521159287990265
70669,70670,0,0.05746426567543965
70670,70671,0,0.07467249947643595
70671,70672,1,0.08607120797237247
70672,70673,0,0.10099497565013484
70673,70674,0,0.1089559277330924
70674,70675,1,0.1082235163296691
70675,70676,1,0.0857669839082825
70676,70677,0,0.04936665837662544
70677,70678,0,0.06330669925373128
70678,70679,1,0.0672260290978313
70679,70680,0,0.07741175413786117
70680,70681,1,0.10530859501394144
70681,70682,0,0.01785307907362834
70682,70683,1,0.08293020068050874
70683,70684,1,0.09345885720657592
70684,70685,1,0.08912394129212353
70685,70686,0,-0.033072738756783585
70686,70687,0,0.022802974639394416
70687,70688,1,0.10065194556010246
70688,70689,1,0.10560140215452095
70689,70690,0,0.06702218874450148
70690,70691,0,0.08435089414976964
70691,70692,1,0.04379117248981561
70692,70693,1,-0.02532511595389944
70693,70694,1,-0.06380031821323534
70694,70695,0,0.0797623967509559
70695,70696,0,0.06306721340464637
70696,70697,1,0.11941339204090218
70697,70698,0,0.09561345837923552
70698,70699,1,0.03280125501594096
70699,70700,1,0.09727407761620663
70700,70701,1,0.07000583609142602
70701,70702,1,0.071969848819088
70702,70703,1,0.06689769110511355
70703,70704,0,0.061368464458513884
70704,70705,1,0.1306722446117255
70705,70706,1,0.06302324200887066
70706,70707,0,0.08308860268056112
70707,70708,0,0.07987763571048011
70708,70709,0,0.040129033667738456
70709,70710,0,0.09685901485215559
70710,70711,0,0.06813259806582556
70711,70712,1,0.09216459907501429
70712,70713,0,-0.015341421310885839
70713,70714,0,0.051052272904818605
70714,70715,1,0.06964651787409817
70715,70716,1,0.08517345193987214
70716,70717,1,0.08540243914996362
70717,70718,1,0.03793701362697373
70718,70719,0,0.054117399904043656
70719,70720,0,0.07087250673242285
70720,70721,0,0.08252791385475909
70721,70722,1,0.061210848923483746
70722,70723,1,0.06587289613246507
70723,70724,1,0.0782676481200571
70724,70725,1,0.07999284968795081
70725,70726,0,0.04079065985724037
70726,70727,0,0.06499438197675267
70727,70728,1,0.08848560432241379
70728,70729,0,0.08049121943816713
70729,70730,0,0.0904109949635486
70730,70731,1,0.09476323183231955
70731,70732,0,0.08859221784080545
70732,70733,0,0.11214948726651078
70733,70734,0,0.07779382655631992
70734,70735,0,0.0738551527819001
70735,70736,1,0.07793627320634691
70736,70737,0,0.09303567733878193
70737,70738,1,0.07536768721615827
70738,70739,0,0.06431577162840837
70739,70740,0,0.09044832303589519
70740,70741,1,0.12168602900061964
70741,70742,1,0.07757170632745837
70742,70743,1,0.12458232243437457
70743,70744,0,0.08309187985888669
70744,70745,0,0.09337750873369877
70745,70746,0,0.10661010911279341
70746,70747,1,0.09641265642364549
70747,70748,0,-0.017841672563598948
70748,70749,1,0.0794519533350734
70749,70750,0,0.07583918531538646
70750,70751,1,0.1008877292859632
70751,70752,1,0.08676418924703473
70752,70753,0,0.09967547041078548
