,id,early_default,return
58660,58661,1,0.08813386962494181
58661,58662,0,0.08006435353588764
58662,58663,0,0.07848638962584592
58663,58664,1,0.07908851053128696
58664,58665,1,0.11025873220575641
58665,58666,0,0.10780774418535044
58666,58667,0,0.08531253469250374
58667,58668,0,0.07386629539356356
58668,58669,0,0.11808606834654949
58669,58670,1,0.06751204626114056
58670,58671,0,0.09004755808438357
58671,58672,1,0.13058521583712626
58672,58673,0,0.07073192838498256
58673,58674,0,0.10081044362662427
58674,58675,1,0.06059609350051979
58675,58676,0,0.06064159535146655
58676,58677,0,0.08148303501922782
58677,58678,0,0.1042538001473809
58678,58679,1,0.06110777935462175
58679,58680,1,0.06701427697294163
58680,58681,0,0.1104382582377634
58681,58682,1,0.0538939861133823
58682,58683,1,0.06432695768025393
58683,58684,0,0.09453683532588052
58684,58685,1,0.05014318484715843
58685,58686,1,0.04420337896746385
58686,58687,0,0.07040156138352403
58687,58688,1,0.09699010948884547
58688,58689,0,0.07023406219540615
58689,58690,0,0.08312488876405388
58690,58691,0,0.08043264323848684
58691,58692,1,-0.06819158598668372
58692,58693,1,0.055645899584384206
58693,58694,1,0.019505390193614407
58694,58695,1,0.08292222510001736
58695,58696,0,0.04680310382675713
58696,58697,0,0.10376373531743935
58697,58698,1,0.052312985823522264
58698,58699,0,0.09185080465084633
58699,58700,0,0.0463273015681067
58700,58701,1,0.07054388065945175
58701,58702,1,0.0885156357193333
58702,58703,1,0.021992755286314496
58703,58704,1,0.07985120030218175
58704,58705,1,0.09032586242711885
58705,58706,0,0.08280461026897737
58706,58707,1,0.0554369226200133
58707,58708,0,0.10247439541429938
58708,58709,1,0.07862464279894407
58709,58710,0,0.05864365705271953
58710,58711,0,0.08021195776978385
58711,58712,1,0.08138499208500932
58712,58713,1,0.05765241157745428
58713,58714,1,0.07742738174300628
58714,58715,0,0.06074687196205679
58715,58716,0,0.07431912328257727
58716,58717,0,0.05801662544395069
58717,58718,0,0.09192316220210792
58718,58719,0,-0.09741227571988986
58719,58720,0,0.051297693294361096
58720,58721,1,0.1078351359629625
58721,58722,1,0.032701020122581616
58722,58723,0,-0.09657371024248104
58723,58724,0,0.056209306520898845
58724,58725,0,0.09523192090820447
58725,58726,1,0.08327336651378729
58726,58727,0,0.11850627675086288
58727,58728,0,-0.003968763565431721
58728,58729,0,0.08919781042218854
58729,58730,1,0.09641595745716389
58730,58731,0,0.05745117214921154
58731,58732,1,-0.1766291200342847
58732,58733,1,0.07346692789976636
58733,58734,0,0.09510013945142345
58734,58735,0,-0.11953039182729921
58735,58736,0,0.08100101727266257
58736,58737,1,0.06672529901544207
58737,58738,0,0.1379681364110211
58738,58739,0,0.0665790567262359
58739,58740,1,0.07560355324747445
58740,58741,0,0.09125486089790609
58741,58742,0,0.06738339104184837
58742,58743,0,0.07996425660452827
58743,58744,0,0.10449660269824
58744,58745,1,0.07510925466815252
58745,58746,1,0.11244919443494769
58746,58747,0,0.028411787394211227
58747,58748,0,0.07953331491461652
58748,58749,1,0.07994965216203545
58749,58750,1,0.09489263100941867
58750,58751,0,0.10142388537351577
58751,58752,1,0.11111289770178541
58752,58753,0,0.06474363314619058
58753,58754,0,0.03357360423851012
58754,58755,0,0.11751624848444332
58755,58756,0,0.05168423528670658
58756,58757,0,0.08786913525297342
58757,58758,1,0.03841810130871918
58758,58759,0,0.0555672946176603
58759,58760,0,-0.0039205911445449795
58760,58761,1,0.058846299269642736
58761,58762,1,0.1011764390830272
58762,58763,0,0.06798614476113993
58763,58764,1,0.0850525293318417
58764,58765,0,0.0670526888625146
58765,58766,0,0.07067458513038749
58766,58767,0,0.08845765057664341
58767,58768,1,-0.082055228987424
58768,58769,1,0.0689276860578528
58769,58770,1,0.043224195904848335
58770,58771,0,0.06758981055317544
58771,58772,0,0.02729564944252917
58772,58773,1,0.07080285486747734
58773,58774,0,0.05012516178787394
58774,58775,0,0.12121037200298501
58775,58776,1,0.04079861505553311
58776,58777,0,0.09354169109076871
58777,58778,1,0.04809133031894169
58778,58779,1,0.12342780999981097
58779,58780,1,0.11995037459612734
58780,58781,0,0.07101798857885577
58781,58782,1,0.08014724407832409
58782,58783,0,0.019218627201918706
58783,58784,1,0.07294328284548846
58784,58785,1,0.07583303032915802
58785,58786,1,0.07416235498527043
58786,58787,1,0.06833249008804798
58787,58788,1,0.0711558870348688
58788,58789,1,0.07026595233581798
58789,58790,0,0.09596059447107994
58790,58791,0,0.036739116477299355
58791,58792,0,0.017003033376364565
58792,58793,1,0.05353895277040164
58793,58794,0,0.05038510989550107
58794,58795,1,0.0813977950071781
58795,58796,1,0.10155166171865083
58796,58797,0,0.07111241777360676
58797,58798,1,0.093169817151661
58798,58799,1,0.020638517021934692
58799,58800,0,0.10979914672962432
58800,58801,0,0.08344486099697845
58801,58802,0,0.05590435380882127
58802,58803,0,0.09429846609324968
58803,58804,0,0.09628484317151673
58804,58805,1,0.06049077782933701
58805,58806,1,0.11022446236119483
58806,58807,1,0.04420304687919004
58807,58808,0,0.09846878879235982
58808,58809,1,0.12052694484210369
58809,58810,0,0.06528453633318725
58810,58811,0,0.06622596362146532
58811,58812,1,0.06061338147149531
58812,58813,0,0.05875549961340681
58813,58814,0,0.07588493369055725
58814,58815,0,-0.11160109614242071
58815,58816,0,0.07289818588729784
58816,58817,1,0.050437441380660454
58817,58818,1,0.09936071192762017
58818,58819,0,-0.098820970222319
58819,58820,1,0.10232976498602737
58820,58821,1,0.07446465684640088
58821,58822,0,0.10060164401734395
58822,58823,0,-0.0006654059158831016
58823,58824,1,0.04816895031639559
58824,58825,0,0.0656331933804748
58825,58826,1,0.05452160665998198
58826,58827,0,0.11383806414850718
58827,58828,0,0.05515607642768978
58828,58829,1,0.08104078929468808
58829,58830,0,0.07014235066188569
58830,58831,0,0.07878372650860618
58831,58832,1,0.04253093876613364
58832,58833,0,0.12373157503234657
58833,58834,0,0.07838683000351296
58834,58835,0,0.08111835456204411
58835,58836,1,0.030189943204584617
58836,58837,0,0.05975447654375648
58837,58838,0,0.025267664566179834
58838,58839,1,0.09227388233292697
58839,58840,1,0.06518820860123865
58840,58841,1,0.0697301613900491
58841,58842,1,0.07723609660118133
58842,58843,1,0.07842056632282914
58843,58844,1,0.059500870946513205
58844,58845,0,0.057911126894186864
58845,58846,1,0.06212890294363998
58846,58847,0,0.09636700685049537
58847,58848,0,0.10553123449507436
58848,58849,0,0.08592182971118503
58849,58850,0,0.0907183308987071
58850,58851,0,0.06726496853295258
58851,58852,1,0.08390216905375587
58852,58853,1,0.06811267646161451
58853,58854,0,0.06345089589117717
58854,58855,0,0.12281857690595009
58855,58856,1,0.08072774170369423
58856,58857,0,0.1021007149400612
58857,58858,1,0.06260946855374827
58858,58859,0,0.03789116883312847
58859,58860,1,0.039242550528534106
58860,58861,0,0.06591743978195265
58861,58862,0,0.04949843812705979
58862,58863,0,0.09573457696359283
58863,58864,0,0.11522916673773552
58864,58865,0,0.051003201408719445
58865,58866,1,0.019252064977845915
58866,58867,1,0.06418298035513585
58867,58868,1,0.10308756239902682
58868,58869,0,0.031164990605595
58869,58870,0,0.09989002928724708
58870,58871,0,-0.01713303188905871
58871,58872,1,0.07368720290117055
58872,58873,0,0.09923882206821365
58873,58874,1,0.050949142784178704
58874,58875,0,0.038357672404320454
58875,58876,1,0.0992059291178484
58876,58877,0,0.06658544107341731
58877,58878,0,0.053979504420644545
58878,58879,1,0.10536237057464304
58879,58880,1,0.07654258500581315
58880,58881,1,0.1007831822607986
58881,58882,1,0.1122384543253995
58882,58883,1,0.08025176635604801
58883,58884,1,0.08856807480070454
58884,58885,0,0.043187958567028825
58885,58886,1,0.07309463010834097
58886,58887,1,-0.03231935681761424
58887,58888,1,0.027527695233082794
58888,58889,0,0.08863609541515047
58889,58890,1,0.08024191725743318
58890,58891,1,0.09370765424545578
58891,58892,0,0.07792595849396855
58892,58893,1,0.08723591938693707
58893,58894,0,0.03116940059938872
58894,58895,0,0.10116525761664778
58895,58896,0,0.059507577418795116
58896,58897,0,-0.03837793339061466
58897,58898,1,0.06834770087792656
58898,58899,1,0.06902964146971986
58899,58900,0,0.05582507961703409
58900,58901,1,0.06351885271426187
58901,58902,0,0.10461623047425062
58902,58903,1,-0.14538861797964633
58903,58904,1,0.10708987373510703
58904,58905,0,0.07229045717765478
58905,58906,1,0.05231302576034685
58906,58907,0,0.06257323839842224
58907,58908,1,0.11077900778865929
58908,58909,1,0.06495858262739164
58909,58910,1,0.08450043490960338
58910,58911,1,0.07396009867302039
58911,58912,0,0.05774290976588981
58912,58913,1,0.07590733810115431
58913,58914,1,0.08454708830359772
58914,58915,0,0.07194448610719731
58915,58916,0,0.12170434468140114
58916,58917,1,0.08291618281501079
58917,58918,1,0.019543687645225398
58918,58919,1,0.08733632854084027
58919,58920,1,0.08716873617801808
58920,58921,0,0.04241067961749418
58921,58922,0,0.05567927061317265
58922,58923,0,0.0785049914368694
58923,58924,0,0.05895071479112275
58924,58925,1,0.10943871795788856
58925,58926,0,0.054335578104772984
58926,58927,0,0.05260231703810598
58927,58928,0,0.07233004419552878
58928,58929,1,0.06992003293132154
58929,58930,0,0.08122636128143375
58930,58931,0,0.10455996178363812
58931,58932,1,0.0942740470333528
58932,58933,0,0.08298739069215312
58933,58934,0,0.0473814164900979
58934,58935,0,0.13244233452054066
58935,58936,0,0.07026903302529416
58936,58937,1,0.04017171796174636
58937,58938,0,0.10257064449569203
58938,58939,0,0.07520441833549703
58939,58940,1,0.12861458366188055
58940,58941,0,0.10376343995696641
58941,58942,1,0.08395034804382759
58942,58943,1,0.10048754771412612
58943,58944,1,0.05765181325340906
58944,58945,0,0.03738313323438549
58945,58946,1,0.08068105678093196
58946,58947,0,0.07560008016699137
58947,58948,1,0.05292785364599963
58948,58949,1,-0.1427931458394392
58949,58950,0,0.11888960943420297
58950,58951,1,0.0562796567814994
58951,58952,1,0.08316279995581703
58952,58953,0,0.060975813134718844
58953,58954,0,0.07740591614359958
58954,58955,1,0.06669380472694539
58955,58956,1,0.06369527236583052
58956,58957,0,0.05151517959713995
58957,58958,1,0.08435023199971435
58958,58959,1,0.09960524268982125
58959,58960,1,0.06795176887151336
58960,58961,1,0.0748586365869803
58961,58962,0,0.08841587863235778
58962,58963,0,0.08567127333017327
58963,58964,1,0.11332017505709054
58964,58965,1,0.04494486358604867
58965,58966,1,0.08014743710515974
58966,58967,0,0.0953451259780434
58967,58968,1,0.0780960702914005
58968,58969,0,0.05952792184361734
58969,58970,1,0.09029041331276541
58970,58971,0,0.06863942028022088
58971,58972,1,0.1047961686929018
58972,58973,0,0.07413238936014833
58973,58974,0,0.052732549434459465
58974,58975,0,0.10214120757832393
58975,58976,1,0.04929965603294146
58976,58977,1,0.029350420987062406
58977,58978,0,0.08482241338003557
58978,58979,0,0.09321861841197408
58979,58980,1,0.055989469711014456
58980,58981,1,0.09904817975089925
58981,58982,0,0.0987305526784909
58982,58983,0,0.06405593396875445
58983,58984,0,0.06884809442643464
58984,58985,1,0.10382930996915916
58985,58986,0,0.044077915611711795
58986,58987,0,0.06751316200193118
58987,58988,1,0.034997154727136444
58988,58989,1,0.14512509512623137
58989,58990,0,0.05147821449854816
58990,58991,0,0.09198699276103436
58991,58992,1,0.059467967594638474
58992,58993,0,0.09237571422723896
58993,58994,0,0.07042605598826346
58994,58995,0,0.06791814635354253
58995,58996,1,0.0735639751290314
58996,58997,1,0.11125874418818948
58997,58998,1,0.0749963564142019
58998,58999,0,0.03334552048542157
58999,59000,1,0.06834926569085409
59000,59001,0,0.06202087704873432
59001,59002,0,0.08134855406091121
59002,59003,1,0.0842168674051316
59003,59004,1,0.08655114502657289
59004,59005,1,0.08272848297457625
59005,59006,0,0.06884793152658954
59006,59007,0,0.11644532756365597
59007,59008,0,0.06619740763332785
59008,59009,1,0.09475952171729773
59009,59010,1,0.052874961268276274
59010,59011,0,0.10472176176963989
59011,59012,0,0.014610241034228004
59012,59013,0,0.04526372696168063
59013,59014,0,0.01988819937398134
59014,59015,0,0.044341412111154686
59015,59016,1,0.07874665669701672
59016,59017,1,0.11407113993553168
59017,59018,0,0.09035868071139945
59018,59019,0,-7.322364269058378e-05
59019,59020,0,0.06858494392558297
59020,59021,1,0.06682379933311307
59021,59022,0,-0.01209407049433924
59022,59023,0,0.09528208977272168
59023,59024,0,0.07085954933851928
59024,59025,1,0.0358437470354513
59025,59026,1,0.09427693360769808
59026,59027,0,0.08743071388118522
59027,59028,1,0.09772761473488631
59028,59029,1,0.08305757305541438
59029,59030,0,0.06580407631913199
59030,59031,1,0.03147672741911659
59031,59032,1,0.05048155089974674
59032,59033,1,0.08878633217783322
59033,59034,0,0.07700104178436495
59034,59035,1,0.05773752747550173
59035,59036,0,0.03414270516174119
59036,59037,0,0.08276351861912742
59037,59038,0,0.1187964261942945
59038,59039,0,0.08614440364109016
59039,59040,0,0.10200347565394655
59040,59041,1,0.08376711593814368
59041,59042,1,0.06601165488391543
59042,59043,0,0.10363191844413146
59043,59044,1,0.07104687518219506
59044,59045,0,0.05105146218134448
59045,59046,1,0.07392980123158478
59046,59047,1,0.07899183999188587
59047,59048,1,0.03668500224459531
59048,59049,0,0.12423088987332251
59049,59050,0,0.07335585400371658
59050,59051,1,0.029920368249110305
59051,59052,1,0.11829084691303579
59052,59053,1,0.02539519726359235
59053,59054,1,0.08375764920065923
59054,59055,0,0.08826792085766944
59055,59056,0,0.06817589090587861
59056,59057,1,0.0892761627714137
59057,59058,0,0.07547710048054823
59058,59059,1,0.02649495638374099
59059,59060,1,0.06533240118558253
59060,59061,1,0.06292027227085856
59061,59062,1,0.10258181699428727
59062,59063,0,0.05503697916721339
59063,59064,0,0.05858000212716011
59064,59065,0,0.1092234136124827
59065,59066,0,0.11542290081210624
59066,59067,0,0.0909523044643556
59067,59068,1,0.11469380354422465
59068,59069,0,0.08223515094249122
59069,59070,0,-0.0046678178004774026
59070,59071,0,0.06121922729413539
59071,59072,0,0.03479026963489322
59072,59073,0,0.05759876002760118
59073,59074,1,0.06420091078810422
59074,59075,1,0.08014557348279884
59075,59076,0,0.07852641064026013
59076,59077,1,0.08340405113536503
59077,59078,1,0.08650627146970741
59078,59079,1,0.062015626970103994
59079,59080,1,0.03410690068293069
59080,59081,1,0.08642521084718562
59081,59082,0,0.06434076234735876
59082,59083,0,0.08577628178357004
59083,59084,0,0.119739850573438
59084,59085,1,0.07283101587619278
59085,59086,0,0.09929958062234198
59086,59087,0,0.08913884069219313
59087,59088,1,0.06306686064683918
59088,59089,0,0.09199798336761436
59089,59090,0,0.04413046339351096
59090,59091,0,0.034985810282194156
59091,59092,1,0.05731207036103688
59092,59093,1,0.014213531031733279
59093,59094,1,0.07936862091830013
59094,59095,0,0.07893788755395786
59095,59096,1,0.06100810886743472
59096,59097,1,0.0547298454400777
59097,59098,1,-0.04195743065443055
59098,59099,1,0.06172378724070587
59099,59100,1,0.1057375839439144
59100,59101,1,-0.008253527852158373
59101,59102,0,0.10386344206898743
59102,59103,0,0.057401176727555424
59103,59104,1,0.11130743743082681
59104,59105,0,0.10609938310327427
59105,59106,1,0.0875474382055593
59106,59107,0,0.09201816672100561
59107,59108,1,-0.14269188623837775
59108,59109,0,0.09371109649281528
59109,59110,1,0.11484740356235804
59110,59111,0,0.090986545506185
59111,59112,0,0.09427918323834023
59112,59113,0,0.09770682573623611
59113,59114,0,0.07923440547930904
59114,59115,1,0.06922762765421779
59115,59116,1,0.06818562162992275
59116,59117,1,0.08680035447640047
59117,59118,1,0.07007822838754893
59118,59119,0,0.055145551065350885
59119,59120,0,0.07094207961242038
59120,59121,1,0.058647781732602156
59121,59122,0,-0.08910119409985824
59122,59123,1,0.060086871667868684
59123,59124,1,0.03685453003964275
59124,59125,0,0.09668087073514772
59125,59126,1,0.09649372957145769
59126,59127,0,0.07359509663712943
59127,59128,0,0.08658491225055978
59128,59129,0,0.09153473042400528
59129,59130,0,0.12501197558644858
59130,59131,1,0.09401425439544311
59131,59132,1,0.08495841209287353
59132,59133,1,0.10095780819474573
59133,59134,0,0.0641593764239598
59134,59135,1,0.04989124197796798
59135,59136,1,0.05830774340079326
59136,59137,0,0.06123386004856434
59137,59138,0,0.040565685447495815
59138,59139,0,0.06887799224478364
59139,59140,1,0.05799701431434024
59140,59141,0,0.07060242605927297
59141,59142,1,0.10405309348248465
59142,59143,1,0.06462282838672168
59143,59144,0,0.13170173005007754
59144,59145,0,0.09535185306259478
59145,59146,0,0.08099392241124662
59146,59147,0,0.05952019036652241
59147,59148,0,0.0644280025673275
59148,59149,0,0.08594536798105538
59149,59150,0,0.0901594163516487
59150,59151,1,0.0327315327820528
59151,59152,1,0.06795685525268093
59152,59153,0,0.07232227575405654
59153,59154,1,0.06930951229517299
59154,59155,1,0.07672842433882407
59155,59156,1,0.08186186584386551
59156,59157,0,0.07638264264199877
59157,59158,0,0.07388953960613164
59158,59159,1,0.066896790126514
59159,59160,0,0.11002917999723766
59160,59161,1,-0.0028073513795401073
59161,59162,0,0.050242541351623114
59162,59163,0,0.07102267248469163
59163,59164,0,0.043421987677429615
59164,59165,0,0.07657380834347588
59165,59166,0,0.05178492398372995
59166,59167,0,0.07054316214999588
59167,59168,1,0.08076456555968395
59168,59169,0,0.13264102108777048
59169,59170,0,0.09681648414534368
59170,59171,0,0.07308983375065145
59171,59172,1,0.0854796752151225
59172,59173,1,0.08639296673968726
59173,59174,1,0.04587200120790115
59174,59175,1,0.07701073310575213
59175,59176,0,0.07502867108338407
59176,59177,0,0.07319252135502105
59177,59178,0,-0.031078125480862882
59178,59179,1,0.05229124395896926
59179,59180,1,0.06264397902761065
59180,59181,1,0.12490298101988793
59181,59182,1,0.0701098555921244
59182,59183,1,0.09348568634745855
59183,59184,0,0.08451505742935826
59184,59185,0,0.05376238721354321
59185,59186,0,0.08451724157031759
59186,59187,1,0.039297209833704994
59187,59188,0,0.05347967183723936
59188,59189,0,0.12218202382979734
59189,59190,0,0.1090742305859947
59190,59191,1,0.043458957581776196
59191,59192,1,0.0705960022253277
59192,59193,1,0.10066654361655898
59193,59194,0,-0.10892815659220056
59194,59195,0,0.058041931147995135
59195,59196,1,0.06829465023771879
59196,59197,1,0.08328559198378178
59197,59198,0,0.0516329361610356
59198,59199,0,0.05449750951892266
59199,59200,0,0.06873701623071357
59200,59201,0,0.040657311439205424
59201,59202,1,0.028083874504369916
59202,59203,1,0.08127912629061666
59203,59204,0,0.05740026514436482
59204,59205,1,0.08413721294564366
59205,59206,1,0.05985300280667224
59206,59207,1,0.09069215298676858
59207,59208,0,0.1160585522937472
59208,59209,1,0.1046828340472438
59209,59210,0,0.12034605260176372
59210,59211,1,0.07365351668358178
59211,59212,0,0.05752639257794503
59212,59213,1,0.11628376111284837
59213,59214,0,0.06691590854831986
59214,59215,1,0.07188677598726995
59215,59216,0,0.07435924913212008
59216,59217,0,-0.00721743540742408
59217,59218,0,0.053141425037591054
59218,59219,1,0.08838845473999055
59219,59220,0,0.08206558637501654
59220,59221,1,0.07036756031832274
59221,59222,1,0.10515385099733747
59222,59223,1,0.08942272897428914
59223,59224,0,0.07193111985796372
59224,59225,1,0.088667349776665
59225,59226,0,0.07848174121462087
59226,59227,0,0.08243286097256337
59227,59228,1,0.06907936006975626
59228,59229,0,0.08595700710851287
59229,59230,0,0.06788916954427449
59230,59231,0,0.09762999219447432
59231,59232,0,0.08563503260932806
59232,59233,0,0.1020780879425926
59233,59234,1,0.07810789781865694
59234,59235,0,0.0562188947856238
59235,59236,1,-0.15041945704338988
59236,59237,0,0.08654927223183774
59237,59238,0,0.06547382474070466
59238,59239,0,0.07980594403218721
59239,59240,0,0.07624396151177167
59240,59241,0,0.08195911148644576
59241,59242,1,0.05472566236897838
59242,59243,1,0.0813413863190564
59243,59244,1,0.08759279382990257
59244,59245,1,0.07906637848340864
59245,59246,1,0.09527824006395744
59246,59247,1,0.07436221434669793
59247,59248,0,0.02571057118159347
59248,59249,0,0.07672990614535785
59249,59250,0,0.05831193176583487
59250,59251,1,-0.1275398656196926
59251,59252,1,-0.11927274310349653
59252,59253,0,0.07267095637287267
59253,59254,1,-0.006821238405590431
59254,59255,1,0.06977942434087757
59255,59256,1,0.10045678709586349
59256,59257,1,0.04895917106527405
59257,59258,0,0.06713201373070873
59258,59259,0,0.057997123228378966
59259,59260,1,0.08854877834983804
59260,59261,1,0.07229266131320669
59261,59262,1,0.05089477538928456
59262,59263,0,0.09195177179493869
59263,59264,0,0.03301843477211442
59264,59265,0,0.06990789040494741
59265,59266,0,0.07206220876907471
59266,59267,1,0.08884518943114185
59267,59268,0,0.02668191536721716
59268,59269,1,0.03039323663961946
59269,59270,0,0.08174311120544461
59270,59271,0,0.07998974944155253
59271,59272,0,-0.015659457774920137
59272,59273,0,0.013755817467993408
59273,59274,1,0.0937118737806481
59274,59275,1,0.1037901279302457
59275,59276,0,0.08065389202827646
59276,59277,0,0.06119627617248685
59277,59278,1,0.06156038522923011
59278,59279,1,0.02585217857871165
59279,59280,0,0.10445322796947679
59280,59281,0,0.02583650894813986
59281,59282,0,0.09242345487926719
59282,59283,0,0.0846507435432772
59283,59284,0,0.09878942674479875
59284,59285,0,0.08335777865054216
59285,59286,0,0.0711226965224286
59286,59287,0,0.06801352518443946
59287,59288,0,0.06397868992208278
59288,59289,0,0.10157515156519312
59289,59290,1,0.03703472076149551
59290,59291,0,0.1004577506146227
59291,59292,1,-0.007406059647976609
59292,59293,1,0.08460714748123288
59293,59294,0,0.09922800890484326
59294,59295,0,0.10678959747477036
59295,59296,1,0.0838587662640023
59296,59297,1,0.11000952445141332
59297,59298,0,0.06656554788419569
59298,59299,1,0.08715791927513206
59299,59300,1,0.08829998753727526
59300,59301,0,0.08438579735163415
59301,59302,1,0.07360853400278439
59302,59303,0,0.0812117052567032
59303,59304,0,0.07452280145107286
59304,59305,1,0.08451542277791743
59305,59306,0,0.08750612143956304
59306,59307,1,0.10982717282308052
59307,59308,0,0.10099248025518154
59308,59309,0,0.07019305678479698
59309,59310,1,0.04354255531747937
59310,59311,0,0.1027524314146881
59311,59312,1,0.09113933045963649
59312,59313,0,0.06847953157665998
59313,59314,1,0.09598687908390882
59314,59315,0,0.10998687592068439
59315,59316,0,0.11226269290129273
59316,59317,0,0.12058250649457368
59317,59318,1,0.06314078153166465
59318,59319,1,0.05363143746966035
59319,59320,1,0.07625080809493703
59320,59321,1,0.09283032799468115
59321,59322,1,0.07052723781222739
59322,59323,0,0.10584414414279723
59323,59324,0,0.06907150045120525
59324,59325,1,0.09359392259368039
59325,59326,1,0.09048021286741977
59326,59327,1,0.055275357299665685
59327,59328,0,0.08685413340082924
59328,59329,1,0.07198683750531576
59329,59330,1,-0.055647047184078285
59330,59331,0,0.11640154849760645
59331,59332,1,0.08096564978747112
59332,59333,0,0.06273727640420923
59333,59334,1,0.06299617345588501
59334,59335,0,0.07548985216449453
59335,59336,1,0.09741717602713604
59336,59337,1,0.03679825069699514
59337,59338,1,0.12084741525859569
59338,59339,0,0.08735588806506477
59339,59340,1,0.07472577744854882
59340,59341,1,0.06954936048215132
59341,59342,0,0.09173166489097784
59342,59343,0,0.0448574967110266
59343,59344,1,0.03144532844762311
59344,59345,1,0.08700784353304912
59345,59346,0,0.04998876100385793
59346,59347,1,0.08212075627240417
59347,59348,0,0.07078601539047702
59348,59349,0,0.09042807757980516
59349,59350,1,0.08593968818682376
59350,59351,1,0.0586034332712544
59351,59352,0,0.08337386091415182
59352,59353,0,0.05289526299378847
59353,59354,1,0.05099117726408079
59354,59355,0,0.12179685767343451
59355,59356,1,0.08484736352674035
59356,59357,0,0.0857616642402308
59357,59358,0,0.09808591259074256
59358,59359,1,0.032173835148644
59359,59360,0,0.07817274447764806
59360,59361,1,0.051647195144292925
59361,59362,1,0.11610641079277358
59362,59363,1,0.06678336790763398
59363,59364,0,0.10748690708908272
59364,59365,1,0.1073527369256624
59365,59366,1,0.09212766948812251
59366,59367,0,0.060858277097197995
59367,59368,0,0.08029498954065536
59368,59369,1,0.10695544532083608
59369,59370,0,0.08007768704565899
59370,59371,1,0.06442291061944552
59371,59372,1,0.07213218370441606
59372,59373,1,0.12258263108623899
59373,59374,1,0.0977307664983553
59374,59375,1,0.07080791074082159
59375,59376,1,0.0651177708404937
59376,59377,0,0.0928636853375261
59377,59378,1,0.08983611007500071
59378,59379,1,0.008589847949494432
59379,59380,0,0.06190005078014516
59380,59381,0,0.07543944945561121
59381,59382,0,0.08852726341463069
59382,59383,1,0.07612703659187853
59383,59384,0,0.05101762765377392
59384,59385,0,0.07203016001972802
59385,59386,1,0.10540899377590367
59386,59387,1,0.08336802620308699
59387,59388,0,0.1043666295954952
59388,59389,0,0.08465278109889043
59389,59390,0,0.11996537327856027
59390,59391,0,0.048494260197665985
59391,59392,1,0.08896543418957355
59392,59393,0,-0.012099624142875855
59393,59394,1,0.05819537872243841
59394,59395,0,0.11467246360640576
59395,59396,0,0.05247633340168593
59396,59397,1,0.007596650858318341
59397,59398,1,0.031375003172788546
59398,59399,1,0.0944681606858232
59399,59400,1,0.07978166331430565
59400,59401,1,0.02973746869282129
59401,59402,0,0.13164442697117787
59402,59403,0,-0.037372558163195804
59403,59404,0,0.07840042207118879
59404,59405,1,0.052315259182766326
59405,59406,0,0.08724266390643126
59406,59407,0,0.07821452890383042
59407,59408,1,0.07401677815976272
59408,59409,0,0.1472102121185369
59409,59410,1,0.08779319500650888
59410,59411,1,0.09016311999663094
59411,59412,1,0.0639094898532345
59412,59413,0,0.08724519542574033
59413,59414,1,0.09169123569654444
59414,59415,0,0.06994596634012977
59415,59416,0,0.0903796645417131
59416,59417,0,0.07697910312044783
59417,59418,0,0.09269657244839574
59418,59419,0,0.07972584349492495
59419,59420,0,0.06787995441435475
59420,59421,1,0.08260617490697225
59421,59422,1,0.08079207168340949
59422,59423,1,0.07987287599741064
59423,59424,0,0.062363899106415495
59424,59425,0,0.0954573617578461
59425,59426,1,0.053038661000689415
59426,59427,1,0.0683990988349584
59427,59428,0,0.07155679487507938
59428,59429,0,0.09668824042630511
59429,59430,0,0.08850662214901925
59430,59431,1,0.08341606407585456
59431,59432,1,0.06684981490264137
59432,59433,0,0.10013531280522978
59433,59434,0,0.07804864126881596
59434,59435,0,0.05871478076866864
59435,59436,1,0.03735591697588481
59436,59437,1,0.05523409033290882
59437,59438,1,0.12208344416353134
59438,59439,1,0.10443224529368221
59439,59440,1,0.06671556814396852
59440,59441,1,0.05884231270230227
59441,59442,1,0.07422264615945957
59442,59443,0,0.06642921033282241
59443,59444,0,0.044793608138972124
59444,59445,0,0.05454773568517562
59445,59446,0,0.06886155180964276
59446,59447,0,0.09019539092292443
59447,59448,0,0.06746367700577889
59448,59449,1,0.062403734218281624
59449,59450,1,0.0606049347837126
59450,59451,0,0.08696419326182198
59451,59452,0,0.049800749927036404
59452,59453,0,0.11695581090170941
59453,59454,0,0.09137439876953486
59454,59455,1,0.09188269387984088
59455,59456,0,0.09221891865360814
59456,59457,0,0.10793987130037228
59457,59458,1,0.07681647510857097
59458,59459,1,0.09023785658566671
59459,59460,1,0.10190623072277492
59460,59461,0,0.08057738447758565
59461,59462,0,0.0967521400988251
59462,59463,0,0.09255314594579696
59463,59464,0,0.0712145186015226
59464,59465,0,0.040440216091371266
59465,59466,0,0.06158392134812835
59466,59467,0,0.08758150284209078
59467,59468,0,0.05895445081417217
59468,59469,1,0.03609149816584501
59469,59470,0,0.0887612285391988
59470,59471,1,0.10704092409733891
59471,59472,0,0.07323677794023675
59472,59473,0,0.07994927545986669
59473,59474,0,0.1127267151950211
59474,59475,0,-0.02347091325489903
59475,59476,1,0.08983757746827858
59476,59477,1,0.0573089031393434
59477,59478,0,0.07898033602263498
59478,59479,1,0.07594522387482491
59479,59480,1,0.06853487356718589
59480,59481,0,0.04913138376075385
