,id,early_default,return
59700,59701,0,0.09241388681623385
59701,59702,0,0.09447696781341897
59702,59703,1,0.11414484111543871
59703,59704,1,0.06451471357607695
59704,59705,0,0.052066883927322866
59705,59706,0,0.11415175549618145
59706,59707,0,0.09148460388631938
59707,59708,0,0.10756607305672687
59708,59709,0,0.06419757159334386
59709,59710,1,0.1149521267268161
59710,59711,0,0.07626221862055774
59711,59712,0,0.09119755491621233
59712,59713,1,0.09349432454126991
59713,59714,1,0.08897847122732305
59714,59715,1,0.08485114230507944
59715,59716,0,0.06840395522908985
59716,59717,1,-0.00030890615442460967
59717,59718,0,0.0899172679378577
59718,59719,0,0.0022510472373834522
59719,59720,1,0.09741721501615455
59720,59721,0,-0.01414492200343663
59721,59722,1,0.07065608594000684
59722,59723,1,0.0654062924493442
59723,59724,0,0.07096999422015401
59724,59725,1,0.029310715839540376
59725,59726,1,0.08704212670716793
59726,59727,1,0.08858379203475404
59727,59728,0,0.06550248760882106
59728,59729,1,0.08685093110460024
59729,59730,0,0.06714060962707134
59730,59731,0,0.06582085269861838
59731,59732,1,0.1014283061792205
59732,59733,1,0.03255786325674054
59733,59734,1,0.09319599541538423
59734,59735,1,0.08745195203632139
59735,59736,1,0.07743478769214956
59736,59737,0,0.05733692333576227
59737,59738,0,0.1021708237257373
59738,59739,1,0.06781117719080129
59739,59740,1,0.06404233949135464
59740,59741,0,0.08843409011630078
59741,59742,0,0.08660050550337511
59742,59743,1,0.09710718499655684
59743,59744,1,0.07108173846218338
59744,59745,1,0.08846645879294937
59745,59746,0,0.09208033388283107
59746,59747,1,-0.07410429419559014
59747,59748,0,0.0897628817112843
59748,59749,1,0.03335395427271304
59749,59750,1,0.05577016646050321
59750,59751,1,0.09667387654001909
59751,59752,0,0.0665624609684699
59752,59753,1,-0.013519782949898446
59753,59754,1,0.049114079329998284
59754,59755,1,0.04471593673007639
59755,59756,1,0.027499441695947514
59756,59757,0,0.0718444301993634
59757,59758,0,0.1309367555822065
59758,59759,1,0.0712264543529774
59759,59760,0,-0.09077998832061168
59760,59761,1,-0.02994927223433151
59761,59762,0,0.06516501729218488
59762,59763,0,0.080556815722163
59763,59764,1,0.07215297260727119
59764,59765,0,0.09934538172330917
59765,59766,0,0.07399819388247315
59766,59767,1,0.10884575267662135
59767,59768,1,0.0587382105089728
59768,59769,0,0.06933514851069139
59769,59770,1,0.08553771866486252
59770,59771,1,0.1118677894035798
59771,59772,0,0.06799994675278295
59772,59773,0,0.071589835729492
59773,59774,0,0.09424476291879755
59774,59775,1,0.028075294883999548
59775,59776,1,0.0738033049089797
59776,59777,0,0.10414582527761002
59777,59778,0,0.05531707614275099
59778,59779,1,0.0416785229745863
59779,59780,0,0.12154577766709301
59780,59781,0,-0.04324164776694828
59781,59782,1,0.0877871129355681
59782,59783,1,0.08456466756296636
59783,59784,1,0.041300520578747855
59784,59785,1,0.11211490783398759
59785,59786,1,0.05893945673797882
59786,59787,1,0.06737317888014295
59787,59788,1,0.09250553719930894
59788,59789,0,0.09728480746099775
59789,59790,0,0.11571930297012117
59790,59791,0,0.07696024936100018
59791,59792,0,0.03958365414692555
59792,59793,1,0.04613755469760372
59793,59794,0,0.0620031786496314
59794,59795,0,0.10622921305238098
59795,59796,1,0.029624766504891133
59796,59797,0,0.06547491020222891
59797,59798,0,0.06999466386422892
59798,59799,0,0.022972933206526006
59799,59800,0,0.06812700960614959
59800,59801,0,0.10911702758715024
59801,59802,0,0.07265603531158625
59802,59803,0,0.08771525037823719
59803,59804,0,0.08477726088219126
59804,59805,0,0.052372119148324126
59805,59806,0,0.08122059824924216
59806,59807,1,0.05978229767244767
59807,59808,0,0.040353951731398316
59808,59809,1,0.061718352198463486
59809,59810,0,0.11621358550113253
59810,59811,1,0.08821129631256519
59811,59812,0,0.07761137225351569
59812,59813,1,0.11403790842551734
59813,59814,0,0.11483683709853784
59814,59815,1,0.09278027116268776
59815,59816,1,0.0963510319932914
59816,59817,1,0.09029928948104103
59817,59818,1,0.07363687279723186
59818,59819,0,0.06485510836563176
59819,59820,1,0.10012861772030571
59820,59821,0,0.06127508476475902
59821,59822,0,0.08880579724699943
59822,59823,0,0.07699506330085999
59823,59824,0,0.07428967860414622
59824,59825,0,0.08275660474852187
59825,59826,1,0.04627327895160642
59826,59827,1,0.12178578011573743
59827,59828,1,0.06110073233416781
59828,59829,0,0.05338041149547401
59829,59830,0,0.03927650109538172
59830,59831,0,0.03965084181069482
59831,59832,0,0.0753454437348767
59832,59833,0,0.020696743638409426
59833,59834,1,0.0393111436862857
59834,59835,0,0.10632917775817395
59835,59836,0,0.05685622830354224
59836,59837,1,0.09114213316463932
59837,59838,0,0.08495330044549049
59838,59839,1,0.09781457418819045
59839,59840,0,0.07657602736628275
59840,59841,0,0.08352032949721236
59841,59842,1,0.08131707563744563
59842,59843,1,0.05641765922735712
59843,59844,1,0.030049191240697985
59844,59845,0,0.06432860168198712
59845,59846,1,0.06293291699013878
59846,59847,0,0.09466343351080675
59847,59848,0,0.07693495896538438
59848,59849,1,0.10712450513843236
59849,59850,1,0.10224342331931384
59850,59851,1,0.07218600762960059
59851,59852,1,0.09350441838920093
59852,59853,1,0.06305939678056519
59853,59854,0,0.040442119857936054
59854,59855,0,0.04818325747503689
59855,59856,1,0.06370152157035261
59856,59857,0,0.09137256410731287
59857,59858,0,0.033244076441145326
59858,59859,1,0.10123493087512088
59859,59860,1,0.06181527183254544
59860,59861,0,0.11128793026294947
59861,59862,1,0.12446856652517757
59862,59863,0,0.09179358188521936
59863,59864,0,0.08367077128651788
59864,59865,0,0.10496388648582226
59865,59866,1,0.1237375747553762
59866,59867,1,0.05890510052771356
59867,59868,1,0.0660453014613317
59868,59869,0,0.10165421330531899
59869,59870,0,0.06903064356266715
59870,59871,0,0.11103640649640692
59871,59872,1,0.09802562663283973
59872,59873,0,0.10605022082378363
59873,59874,0,0.09117675472294026
59874,59875,0,0.08235578688099328
59875,59876,1,0.06654558889039146
59876,59877,0,0.09118065333150967
59877,59878,1,0.08504824495073234
59878,59879,0,0.09435460382908809
59879,59880,1,0.08851910560963101
59880,59881,0,0.10405719482231429
59881,59882,1,0.061227983873673085
59882,59883,1,0.034893594062563225
59883,59884,1,0.09481273028212905
59884,59885,1,0.09750352043278403
59885,59886,0,0.076523309311957
59886,59887,1,0.019200934831279833
59887,59888,0,0.09142712593402177
59888,59889,0,0.06750127655956029
59889,59890,1,0.12909727879515792
59890,59891,1,0.1095056166360939
59891,59892,0,0.061670082295827745
59892,59893,1,0.0725244582497023
59893,59894,1,0.06289060560478268
59894,59895,1,0.1020787033910387
59895,59896,1,0.08049401921124863
59896,59897,1,0.08933516005113339
59897,59898,0,0.09673225953215447
59898,59899,0,0.038595151007678824
59899,59900,0,0.07807368109442023
59900,59901,0,0.06496893830458847
59901,59902,1,0.05180904070376466
59902,59903,1,0.08315973438900694
59903,59904,1,0.07514621986623306
59904,59905,1,0.12054628843814633
59905,59906,0,0.06710611849441736
59906,59907,0,0.05274182660427774
59907,59908,0,0.06838281410600956
59908,59909,0,0.05870316439849226
59909,59910,0,0.10438556726423
59910,59911,1,0.058650881022584464
59911,59912,0,0.09808000511478032
59912,59913,1,0.09252538920192367
59913,59914,1,0.07369394867543708
59914,59915,1,0.12339667481122948
59915,59916,0,0.08680333073004767
59916,59917,1,0.06037568897632195
59917,59918,1,0.07424314823739825
59918,59919,0,0.04555307912275257
59919,59920,1,0.08542321672408375
59920,59921,1,0.07627668049704431
59921,59922,1,0.11368247084688453
59922,59923,0,-0.03800653855039755
59923,59924,1,0.10259149663025736
59924,59925,0,0.08882245147620868
59925,59926,1,0.04204132365253625
59926,59927,0,0.07577755657772672
59927,59928,1,0.059801388031472676
59928,59929,1,0.05268026160526449
59929,59930,0,0.12767050602753693
59930,59931,0,0.0671208724529614
59931,59932,1,0.06076320930220491
59932,59933,1,0.08778479993857669
59933,59934,1,0.04727873085952662
59934,59935,0,0.06205376427624761
59935,59936,1,0.08855939955147532
59936,59937,1,0.0757440257922165
59937,59938,0,0.06633527979376308
59938,59939,1,0.08601905494504025
59939,59940,1,0.1069132505840103
59940,59941,0,0.09781732332973249
59941,59942,1,0.0698247866683138
59942,59943,1,0.04499302578607203
59943,59944,0,0.03839339223280021
59944,59945,0,0.07719697942292228
59945,59946,0,0.10402138758558883
59946,59947,1,0.08206690881511516
59947,59948,1,0.028727421648588908
59948,59949,0,0.0534470841643011
59949,59950,0,0.055792468322716685
59950,59951,1,0.08669372674834207
59951,59952,0,0.0870668168696315
59952,59953,0,0.07832693374728994
59953,59954,1,0.08898675575555927
59954,59955,0,0.0741112377544609
59955,59956,1,0.09992018332653702
59956,59957,0,0.1034254018515388
59957,59958,1,0.06911338937375847
59958,59959,0,-0.10667329031094544
59959,59960,1,0.11223041946616963
59960,59961,1,0.0905030634575934
59961,59962,1,0.08931160641391554
59962,59963,0,0.07604815071515475
59963,59964,0,0.07118923669512789
59964,59965,0,0.1056085978560209
59965,59966,0,0.0815640666608198
59966,59967,1,0.11891692181002861
59967,59968,1,0.014779137933160692
59968,59969,1,0.06236742695943333
59969,59970,0,0.04726558972807683
59970,59971,1,0.06123678972833525
59971,59972,1,0.09962329623530078
59972,59973,0,0.06486379982480453
59973,59974,1,0.0891442491683686
59974,59975,0,0.0438854475036082
59975,59976,1,0.005449149077885532
59976,59977,1,0.058305262233333766
59977,59978,0,0.06211050544927071
59978,59979,1,0.08765364808912565
59979,59980,0,0.03412189143670349
59980,59981,0,0.058410005987333126
59981,59982,0,0.0639295178162058
59982,59983,0,0.11803478595076874
59983,59984,0,0.09686570336959746
59984,59985,0,0.10672321895028047
59985,59986,0,0.009009431221116901
59986,59987,1,0.1005199197992657
59987,59988,1,0.08934448463503493
59988,59989,1,0.024175954866954306
59989,59990,1,0.07685938976645959
59990,59991,1,0.08734536172538002
59991,59992,0,0.11336094852011969
59992,59993,0,0.09937226281215066
59993,59994,1,0.09579234432094319
59994,59995,1,0.10329034712034188
59995,59996,1,0.06769433005144143
59996,59997,0,0.10964006604808427
59997,59998,1,0.08055559004797949
59998,59999,1,0.10957901499854572
59999,60000,0,0.05442552408543738
60000,60001,0,0.10218618989326986
60001,60002,1,0.09145567302065521
60002,60003,0,0.07743196844113631
60003,60004,0,0.09304839869332081
60004,60005,0,-0.1138506135522889
60005,60006,0,0.09014466803438646
60006,60007,1,0.032748334055005206
60007,60008,1,0.07412201930374317
60008,60009,0,0.08348566148562431
60009,60010,1,0.07725370873344962
60010,60011,1,0.056743395806707876
60011,60012,0,0.04574641605296704
60012,60013,1,0.09960877359611672
60013,60014,1,0.09861290109105782
60014,60015,0,0.07476190796724563
60015,60016,0,0.06368114996099235
60016,60017,0,0.056001670876796264
60017,60018,1,0.05663738640812723
60018,60019,0,0.0688781059362347
60019,60020,1,-0.017601266445888844
60020,60021,0,0.06025506236166135
60021,60022,0,0.09557030739044256
60022,60023,1,0.08776862476746265
60023,60024,0,0.08376156709164752
60024,60025,1,0.020561092051053463
60025,60026,1,0.09211526508527486
60026,60027,1,0.11694482473803569
60027,60028,0,0.1256875352109234
60028,60029,0,0.045826711162873734
60029,60030,0,-0.12557611463477616
60030,60031,0,0.10069485552408727
60031,60032,1,0.09749799127625368
60032,60033,1,0.0924667876037734
60033,60034,1,0.09453856007294972
60034,60035,0,0.0711410086495119
60035,60036,1,0.052030719344733384
60036,60037,0,0.052005672498798415
60037,60038,0,0.054797062432316856
60038,60039,1,0.098865251291398
60039,60040,0,0.07041940641187835
60040,60041,1,0.059884527855653895
60041,60042,1,0.11578936077654767
60042,60043,1,0.10009423480419606
60043,60044,1,0.07254446649477149
60044,60045,1,0.11364860616857808
60045,60046,1,0.03976572153847255
60046,60047,0,0.008992833276299378
60047,60048,0,0.10776932177379714
60048,60049,0,0.11304275223733534
60049,60050,0,0.08195912125160378
60050,60051,0,0.09313659335854352
60051,60052,0,0.048575143621754024
60052,60053,0,0.035787541357288566
60053,60054,1,0.03081511927835951
60054,60055,1,0.11284571326683308
60055,60056,1,0.04397761149772354
60056,60057,0,0.07112786223900883
60057,60058,0,0.06874193829708075
60058,60059,0,0.07594767114193113
60059,60060,0,0.06299840596027684
60060,60061,1,0.09639855632841761
60061,60062,0,0.07622234721354153
60062,60063,0,0.07531194770654713
60063,60064,0,0.08785464162613915
60064,60065,1,0.04792979877958854
60065,60066,1,0.07441820676414809
60066,60067,0,0.041595682992910915
60067,60068,1,0.03649671931498364
60068,60069,0,0.09586880391783606
60069,60070,1,0.10296369876850142
60070,60071,0,0.09595932551470517
60071,60072,0,0.030461047946016923
60072,60073,1,0.09219570099502784
60073,60074,1,0.08988435179647175
60074,60075,0,0.047147988655695666
60075,60076,1,0.03257385475917487
60076,60077,0,0.09651544157937941
60077,60078,1,0.06990397970671103
60078,60079,0,0.06686130169811302
60079,60080,0,0.08247686292936096
60080,60081,0,0.09594920916086024
60081,60082,0,0.10204334589745803
60082,60083,1,0.10770938344561792
60083,60084,0,0.05501220155378471
60084,60085,1,0.014811794755436848
60085,60086,1,-0.006938396064305505
60086,60087,0,0.08732754881016311
60087,60088,1,0.04705911204895405
60088,60089,0,0.08199570312708454
60089,60090,0,-0.15396776397140996
60090,60091,0,0.08804335335450816
60091,60092,1,0.08243334571482921
60092,60093,0,0.0670723387792053
60093,60094,1,0.10467108589358413
60094,60095,1,0.06844148015334808
60095,60096,1,0.1369543432301289
60096,60097,0,0.0647996567183876
60097,60098,0,0.05779764564724834
60098,60099,0,0.08578169172004871
60099,60100,0,0.1060195472693171
60100,60101,0,0.04162873227576984
60101,60102,0,0.06012559906451873
60102,60103,0,0.08128417484196163
60103,60104,0,0.11677571791024016
60104,60105,1,0.08372814725722583
60105,60106,0,0.04485079108275367
60106,60107,1,0.0531826799427354
60107,60108,1,0.02195402540444475
60108,60109,0,0.08294974705928783
60109,60110,0,0.07188644648005413
60110,60111,0,0.0884512879047191
60111,60112,1,0.06524306778230203
60112,60113,0,0.08539048855849703
60113,60114,0,0.07274660353405543
60114,60115,0,0.07078501312945557
60115,60116,1,0.08534358530251707
60116,60117,0,0.07263337754144668
60117,60118,0,0.08038956926522392
60118,60119,1,0.09131173561951533
60119,60120,1,0.09221954210611744
60120,60121,0,0.08140131954448354
60121,60122,1,0.06914558982939517
60122,60123,1,0.06617016973245189
60123,60124,1,0.0967506214971244
60124,60125,0,0.09606053946990963
60125,60126,0,0.07566003986193245
60126,60127,0,0.04359304737653265
60127,60128,0,0.08091759025585511
60128,60129,1,0.0694867619933573
60129,60130,0,0.11631672790054247
60130,60131,0,0.041930468259580723
60131,60132,1,0.05788534121540612
60132,60133,0,0.05665995107094644
60133,60134,1,0.0022089968859107523
60134,60135,0,0.05952983616245049
60135,60136,1,0.08040017171397512
60136,60137,1,0.10236890671803589
60137,60138,0,0.08787511666263917
60138,60139,1,0.06469693827886994
60139,60140,1,0.06255808055817115
60140,60141,1,0.09233747880226664
60141,60142,1,0.08205457363233826
60142,60143,0,0.09706714128058784
60143,60144,0,0.07194154888971013
60144,60145,0,0.08399015531387927
60145,60146,0,0.06360536558105051
60146,60147,0,0.09142601256075678
60147,60148,0,0.0668110715750234
60148,60149,1,0.05616871422743267
60149,60150,1,-0.12350702305444078
60150,60151,0,0.07218922418616108
60151,60152,0,0.12865835931990513
60152,60153,1,0.10248565986363153
60153,60154,1,0.05322115959564905
60154,60155,1,0.07217945514960682
60155,60156,1,0.08874127124128643
60156,60157,0,0.041461473188936414
60157,60158,0,0.08662886039097878
60158,60159,0,0.07202430986790116
60159,60160,0,0.12803944401979872
60160,60161,0,0.05339591777400642
60161,60162,0,0.13646850337381478
60162,60163,1,0.09401102845439487
60163,60164,0,0.033224625467591605
60164,60165,0,0.026429076921915567
60165,60166,0,0.09214087870960322
60166,60167,1,0.052619436103574876
60167,60168,1,0.09555523913744188
60168,60169,1,0.0600880366278029
60169,60170,1,0.08974160768023934
60170,60171,0,0.06382596374299043
60171,60172,1,0.0900149928120271
60172,60173,0,0.04095693369116562
60173,60174,0,0.08904931377016098
60174,60175,0,0.11666264771664406
60175,60176,0,0.09193547433306165
60176,60177,1,0.06424095360766517
60177,60178,1,0.06931687889902553
60178,60179,0,0.06463266861843535
60179,60180,0,0.05985991287546038
60180,60181,1,0.09490457545958708
60181,60182,1,0.11507943986934902
60182,60183,0,0.0849771959509356
60183,60184,1,0.056567855201577345
60184,60185,0,0.047303783549527856
60185,60186,1,0.07714017625249747
60186,60187,0,0.06038649492177071
60187,60188,0,0.04587638875397111
60188,60189,1,0.11842969058135358
60189,60190,0,0.07378209853297657
60190,60191,1,0.09081419667684776
60191,60192,0,0.09975492636404143
60192,60193,1,0.07639131449283024
60193,60194,0,0.0644009261368533
60194,60195,1,0.05570492125625435
60195,60196,0,0.030416123675497002
60196,60197,0,0.06946170114258332
60197,60198,0,0.038706284892740736
60198,60199,1,0.0709551974813206
60199,60200,1,0.08111772502361174
60200,60201,1,0.10998125979596482
60201,60202,1,0.03217241262306402
60202,60203,1,0.06016639434698055
60203,60204,0,0.058736762661605144
60204,60205,1,0.07988991235896548
60205,60206,1,0.09487884751713241
60206,60207,1,0.07694399918302694
60207,60208,1,0.08488186775009254
60208,60209,0,0.09355974541227313
60209,60210,0,0.02179404195686635
60210,60211,0,0.04714216673131351
60211,60212,1,0.047193546210567684
60212,60213,1,0.07409176349893888
60213,60214,1,0.13072315168062465
60214,60215,0,0.0888347324136429
60215,60216,0,0.10338918464253885
60216,60217,0,0.10450200030706214
60217,60218,1,0.05660467109082153
60218,60219,0,0.06849983466775411
60219,60220,0,0.09542575725984313
60220,60221,1,0.0627416751774008
60221,60222,0,0.1035377438443274
60222,60223,1,0.020887325043201066
60223,60224,1,-0.004480929512644213
60224,60225,1,0.028327481965834185
60225,60226,1,0.05837332595978904
60226,60227,0,0.10921505405152748
60227,60228,1,0.015446917638713926
60228,60229,1,0.07403497051328073
60229,60230,1,0.11627648778676544
60230,60231,0,0.07293532562366947
60231,60232,0,0.06662549112679562
60232,60233,0,0.08973433392470828
60233,60234,1,0.11362613640180308
60234,60235,0,0.03466466014308655
60235,60236,0,0.0810449836935049
60236,60237,0,0.045449977641877866
60237,60238,1,0.061409417661141
60238,60239,0,0.06381295662035537
60239,60240,0,0.07562580091368516
60240,60241,0,0.08130018886912038
60241,60242,1,0.09944905460993667
60242,60243,1,0.10040556338216032
60243,60244,1,0.07388868110622981
60244,60245,1,0.08893539496835845
60245,60246,0,0.06925785896689732
60246,60247,0,0.1065719504863098
60247,60248,0,0.08751425448208351
60248,60249,0,0.07850142421390105
60249,60250,0,0.046319506163121464
60250,60251,0,0.046626646331262546
60251,60252,1,0.10044529708572511
60252,60253,0,0.12897089650289473
60253,60254,0,0.07132489853276466
60254,60255,0,0.0675526130775359
60255,60256,1,0.07373095440685609
60256,60257,0,0.11018064663952643
60257,60258,1,0.05270816297367273
60258,60259,1,0.0510569231160372
60259,60260,0,0.061201971804435144
60260,60261,0,0.0749125792050796
60261,60262,1,0.07162163079049937
60262,60263,1,0.08160422361511688
60263,60264,0,0.03351153670927706
60264,60265,1,0.09126936400065608
60265,60266,1,0.11895229543641372
60266,60267,1,0.07033608256410369
60267,60268,1,0.09726777451064106
60268,60269,1,0.05677943343293224
60269,60270,1,0.08225805134257229
60270,60271,1,0.07834526757316806
60271,60272,0,0.08623625935286078
60272,60273,1,0.11123567583402655
60273,60274,0,0.05832816864556198
60274,60275,1,0.0766884152009523
60275,60276,1,0.08946574691796927
60276,60277,1,0.06851873135747386
60277,60278,1,0.12221101922724191
60278,60279,0,0.12234685583278157
60279,60280,0,0.09817062729011015
60280,60281,0,0.10813958097842588
60281,60282,1,0.08023284609957694
60282,60283,1,0.0918492474400243
60283,60284,1,0.12191165748668266
60284,60285,1,0.1134170105529391
60285,60286,1,0.09216222930537786
60286,60287,0,0.09885750010566785
60287,60288,0,0.07140131859756672
60288,60289,1,0.08192314412836602
60289,60290,0,0.036506666929950866
60290,60291,1,0.04543903256943561
60291,60292,1,0.1116991091977087
60292,60293,1,0.07299472907801763
60293,60294,1,0.06086524078996381
60294,60295,0,0.08623982425374735
60295,60296,1,0.060565085735082375
60296,60297,1,0.0924747182122802
60297,60298,0,0.043998222647654885
60298,60299,1,0.07432696539907296
60299,60300,1,0.054292914898113595
60300,60301,0,0.0751535740991574
60301,60302,1,0.07180987995177021
60302,60303,0,0.08478478521957612
60303,60304,0,0.09926209176194363
60304,60305,1,0.04531850321565666
60305,60306,0,0.0638217680721678
60306,60307,1,0.06841874408670764
60307,60308,1,0.08872536274066925
60308,60309,1,0.10763276298187152
60309,60310,0,0.11241459071644679
60310,60311,1,0.12135445485808061
60311,60312,1,0.08137166357259668
60312,60313,0,0.0774650989160314
60313,60314,1,0.05642032152730691
60314,60315,0,0.07327501698133099
60315,60316,1,0.026653593814035953
60316,60317,1,0.07375808551944849
60317,60318,1,0.06882843185617767
60318,60319,0,0.0775130354323294
60319,60320,0,0.07790310269561745
60320,60321,0,0.09510917780966086
60321,60322,0,0.10546228413372785
60322,60323,0,0.07099918799882386
60323,60324,0,0.09361229447541256
60324,60325,0,0.09652712752681855
60325,60326,0,0.04942686809446145
60326,60327,0,0.07782402683616173
60327,60328,1,0.1102198522486279
60328,60329,1,0.08995090278968118
60329,60330,1,0.11373426346205853
60330,60331,1,0.06325218744393757
60331,60332,0,0.06312297238223791
60332,60333,1,0.06950437093477575
60333,60334,1,0.07077888961979864
60334,60335,1,0.03876021168007862
60335,60336,0,0.0922289276330037
60336,60337,0,0.08263134856334454
60337,60338,0,0.05205962422711375
60338,60339,1,0.060732196438509654
60339,60340,1,0.05997428876433211
60340,60341,1,0.06417329250418644
60341,60342,1,0.07853801557367521
60342,60343,0,0.08489694987446281
60343,60344,0,0.11317371407292788
60344,60345,0,0.08072428178457768
60345,60346,0,0.08757963064556921
60346,60347,0,0.08196218362226942
60347,60348,1,0.035432018854510826
60348,60349,1,0.04734626566719577
60349,60350,0,0.0552609360779706
60350,60351,1,0.09338349116646105
60351,60352,1,0.08606856956631817
60352,60353,1,0.06519131340050265
60353,60354,1,-0.024590979312413927
60354,60355,0,0.08803732290234861
60355,60356,0,0.11945317952771584
60356,60357,0,-0.05370289716463825
60357,60358,1,0.10492197704748732
60358,60359,1,0.12218817430229142
60359,60360,1,0.0800444802099049
60360,60361,0,0.06804733317801888
60361,60362,1,0.06013122411570141
60362,60363,1,0.04770669110406219
60363,60364,1,0.07254732086234786
60364,60365,0,0.06547385008903837
60365,60366,0,0.07417920716815823
60366,60367,0,0.09063645447325018
60367,60368,1,0.07525202436904854
60368,60369,0,0.08572197082420413
60369,60370,0,0.06987198067646304
60370,60371,1,0.06429898590062916
60371,60372,0,0.11217071801245534
60372,60373,0,0.047358891669665004
60373,60374,1,0.05563732677511771
60374,60375,0,0.054216266150146915
60375,60376,0,0.0700311014216361
60376,60377,0,0.07740706636661804
60377,60378,1,0.06747696517254016
60378,60379,0,0.022178181924706948
60379,60380,0,0.0951002270215982
60380,60381,0,0.0825663598714368
60381,60382,1,0.05571503557110266
60382,60383,1,0.09424630648084384
60383,60384,0,0.0675438955985172
60384,60385,0,0.07239169503847126
60385,60386,1,0.03652787791852692
60386,60387,0,0.0873634167907816
60387,60388,1,0.018811355820379433
60388,60389,1,0.10648137111179251
60389,60390,0,0.07038096634812167
60390,60391,1,0.0744960370104268
60391,60392,1,0.05538474683163361
60392,60393,1,0.07332247420651372
60393,60394,0,0.08852163646176393
60394,60395,1,0.08006661997433843
60395,60396,1,0.09625071147825448
60396,60397,1,0.08463435844460618
60397,60398,0,0.0597842699456694
60398,60399,0,0.09092396571378572
60399,60400,0,0.03503805202560109
60400,60401,1,0.05347725275970199
60401,60402,1,0.09209989947115979
60402,60403,0,0.06995082306262251
60403,60404,1,0.08447727092540523
60404,60405,1,0.09117603047502915
60405,60406,1,0.09403859268559966
60406,60407,1,0.06624098757034684
60407,60408,0,0.05374997307449108
60408,60409,1,0.071679346126685
60409,60410,0,0.07593163142276739
60410,60411,1,0.08815273779570974
60411,60412,0,0.06503444545469739
60412,60413,1,0.04571062662780228
60413,60414,1,-0.033684362665026626
60414,60415,0,0.08413942476379747
60415,60416,1,0.08025911510667356
60416,60417,1,0.10722458413019043
60417,60418,0,0.10578945697497413
60418,60419,0,0.01708208757762704
60419,60420,0,0.048989430395113095
60420,60421,1,0.10246822687964192
60421,60422,1,0.058323049363001686
60422,60423,1,0.0901484250496455
60423,60424,1,0.07021210795170654
60424,60425,1,0.11249091825398767
60425,60426,1,0.09686916602698703
60426,60427,0,0.048691489041149366
60427,60428,0,0.05274562461209348
60428,60429,1,-0.07368182689238836
60429,60430,1,0.05169248967911599
60430,60431,0,0.08999652092355517
60431,60432,1,0.12084457779381355
60432,60433,0,0.07948623840867217
60433,60434,0,0.09887366277530744
60434,60435,0,0.0969578320255727
60435,60436,0,0.08714472137692898
60436,60437,1,0.07851146572651377
60437,60438,1,0.07144822738730797
60438,60439,0,0.09219601586610474
60439,60440,1,0.05791512215119104
60440,60441,1,0.06970869836563363
60441,60442,0,0.05994256462814382
60442,60443,1,0.07707383190262569
60443,60444,1,0.0663445819023298
60444,60445,1,0.08674994954314214
60445,60446,0,0.047283359683740846
60446,60447,0,0.10320591158609996
60447,60448,0,0.08655644165473175
60448,60449,0,0.1047591683202044
60449,60450,1,0.07188719454012407
60450,60451,1,0.07315142636842542
60451,60452,1,0.09675657840238819
60452,60453,1,-0.0049083618380557775
60453,60454,1,0.07691717711809383
60454,60455,0,0.0271399804468452
60455,60456,1,0.08099049877601447
60456,60457,0,0.050782589150758325
60457,60458,1,0.10910141116675655
60458,60459,1,0.07055276624094134
60459,60460,0,0.11931523431850685
60460,60461,1,0.07838618862871494
60461,60462,1,0.09674933291638689
60462,60463,1,0.07490424318531601
60463,60464,1,0.06986087089964743
60464,60465,0,0.11637215230919154
60465,60466,1,0.0748361048790169
60466,60467,0,-0.15039974687130012
60467,60468,1,0.03049120705939569
60468,60469,1,0.08956872958407537
60469,60470,0,0.08167464259862366
60470,60471,1,0.10904614028413837
60471,60472,1,0.06812937322111574
60472,60473,1,0.08150423204396297
60473,60474,0,0.09679105306381942
60474,60475,1,0.08860086852663235
60475,60476,0,0.06738437435739131
60476,60477,1,0.0526582037999494
60477,60478,1,0.09817414560030197
60478,60479,1,0.050100325426601575
60479,60480,0,0.11805932356794373
60480,60481,0,0.07810448592424131
60481,60482,1,0.10838472780908362
60482,60483,0,0.07130602374615082
60483,60484,0,0.031387465039986184
60484,60485,0,0.08799716558588061
60485,60486,1,0.07799352462414641
60486,60487,1,0.07225730697358203
60487,60488,0,0.07423177020125925
60488,60489,0,0.0877061505672693
60489,60490,1,0.050648199262758785
60490,60491,1,0.07329545999573964
60491,60492,0,0.0458443582371447
60492,60493,0,0.01713281845588635
60493,60494,0,0.11928533526871576
60494,60495,1,0.08322942178145225
60495,60496,1,0.06754891415461403
60496,60497,1,0.02645503661706422
60497,60498,0,0.06606266725085254
60498,60499,0,0.06534615169324924
60499,60500,0,0.10923839216704864
60500,60501,0,0.08957299989930259
60501,60502,0,0.043700412716220646
60502,60503,1,0.08999388938690406
60503,60504,1,0.060052657906373916
60504,60505,0,0.05447369842846368
60505,60506,1,0.07206936109365286
60506,60507,1,0.027206827256321092
60507,60508,0,0.0909510756358245
60508,60509,0,0.08253689147386709
60509,60510,0,0.09221956891001451
60510,60511,1,0.10935603182082895
60511,60512,0,0.06435321754231771
60512,60513,1,0.08991698332744069
60513,60514,1,0.06387097493065542
60514,60515,1,0.07796128860507068
60515,60516,1,0.07774247824306842
60516,60517,0,0.07253380551278325
60517,60518,1,0.08559723261217125
60518,60519,0,0.07551146953377824
60519,60520,1,0.012815982122005715
60520,60521,1,0.0874459473076617
