,id,early_default,return
60365,60366,0,-0.011109019071162187
60366,60367,0,-0.0018006547558863757
60367,60368,1,0.007379727787765619
60368,60369,0,0.014040159040429004
60369,60370,0,-0.004535495966590272
60370,60371,1,-0.009948296978684767
60371,60372,0,0.02455139843149201
60372,60373,0,-0.027337318292679484
60373,60374,1,-0.01617899108304426
60374,60375,0,-0.019614492070796977
60375,60376,0,-0.003976817219364464
60376,60377,0,0.008685945472370338
60377,60378,1,0.008324170876268319
60378,60379,0,-0.011324338223289881
60379,60380,0,0.01635878274901461
60380,60381,0,0.014990759026830733
60381,60382,1,-0.017319658096356008
60382,60383,1,0.018367699775946707
60383,60384,0,-0.01937739496889829
60384,60385,0,-0.009414636589136983
60385,60386,1,-0.03434754512843016
60386,60387,0,0.01681118627065141
60387,60388,1,0.01266679886665921
60388,60389,1,0.018700053651443383
60389,60390,0,-0.005222171056632809
60390,60391,1,0.004909678328561292
60391,60392,1,-0.01835206731573512
60392,60393,1,0.006398995316994872
60393,60394,0,0.010749897091076571
60394,60395,1,0.008586728817626253
60395,60396,1,0.010687892649988732
60396,60397,1,0.016698185489863956
60397,60398,0,-0.008501421420277043
60398,60399,0,-0.005257800472116561
60399,60400,0,-0.04105964284553007
60400,60401,1,-0.016895643840884506
60401,60402,1,0.023612318197131513
60402,60403,0,0.002048317443690919
60403,60404,1,-0.009560498571789592
60404,60405,1,0.024555493465889262
60405,60406,1,0.009998957175853323
60406,60407,1,-0.003291842487281969
60407,60408,0,-0.010365800540679123
60408,60409,1,-0.002977817730879221
60409,60410,0,0.005154353497973364
60410,60411,1,0.01479041892083795
60411,60412,0,0.005322870521437942
60412,60413,1,-0.02592419269512284
60413,60414,1,-0.030684701507730366
60414,60415,0,-0.002458834637185501
60415,60416,1,-0.018736196859942447
60416,60417,1,0.01913905841373256
60417,60418,0,0.04705346466835916
60418,60419,0,0.020104864125237352
60419,60420,0,-0.03292200458191217
60420,60421,1,0.021405746942333242
60421,60422,1,-0.009630055439130954
60422,60423,1,-0.009747396802588144
60423,60424,1,0.0014415823722273278
60424,60425,1,0.042542068870121845
60425,60426,1,0.025225864881829207
60426,60427,0,-0.025361282398072008
60427,60428,0,-0.018585145257284334
60428,60429,1,0.03733982424782633
60429,60430,1,-0.018496697266125028
60430,60431,0,0.018095817566503428
60431,60432,1,0.03479194962514702
60432,60433,0,-0.001839655848711921
60433,60434,0,0.020523437294282413
60434,60435,0,0.006716356174772452
60435,60436,0,0.018858706152143287
60436,60437,1,0.00958336929155698
60437,60438,1,-0.0038035787057634934
60438,60439,0,0.020950022923939847
60439,60440,1,-0.028747132561350253
60440,60441,1,0.0007920985261050379
60441,60442,0,0.001601175432565237
60442,60443,1,0.0021963277063686473
60443,60444,1,-0.013190602827726139
60444,60445,1,0.01975378404743168
60445,60446,0,-0.019218349375663503
60446,60447,0,0.03593555299424809
60447,60448,0,0.01634186036094592
60448,60449,0,0.03340454060112092
60449,60450,1,-0.00316436709717375
60450,60451,1,-0.014805722210369533
60451,60452,1,0.015190568187822051
60452,60453,1,-0.00032671752439978507
60453,60454,1,-0.00977659745640906
60454,60455,0,-0.046794342770742445
60455,60456,1,0.0016432034598878357
60456,60457,0,-0.01925308343714222
60457,60458,1,0.022923318334645906
60458,60459,1,-0.0012701349307528247
60459,60460,0,0.021077106609446176
60460,60461,1,0.006535897859736423
60461,60462,1,0.011032817399808338
60462,60463,1,0.006602667217726663
60463,60464,1,-0.002740282071189882
60464,60465,0,0.0336840214782961
60465,60466,1,-0.003964627906501021
60466,60467,0,-0.034236566342893536
60467,60468,1,-0.043459775676454475
60468,60469,1,0.019343224414816333
60469,60470,0,0.010796521882419915
60470,60471,1,0.022555521821542437
60471,60472,1,0.004407577759602026
60472,60473,1,0.011184053655156529
60473,60474,0,0.030175151063709955
60474,60475,1,0.004156688822675792
60475,60476,0,0.00019043101559992122
60476,60477,1,-0.02692650577245479
60477,60478,1,0.008224785859483023
60478,60479,1,-0.043283464643114125
60479,60480,0,0.024969423486359884
60480,60481,0,0.003950259048064707
60481,60482,1,0.03372596958693416
60482,60483,0,0.0005072407071515717
60483,60484,0,-0.06231989721967588
60484,60485,0,0.010409173446994699
60485,60486,1,-0.008765424505664785
60486,60487,1,-0.011868846448859705
60487,60488,0,-0.01684503106995777
60488,60489,0,0.007961041225780608
60489,60490,1,0.01298883287519698
60490,60491,1,-0.010878885201852526
60491,60492,0,-0.0252911164187039
60492,60493,0,-0.05114747079245579
60493,60494,0,0.032805123995135896
60494,60495,1,0.01489483339884924
60495,60496,1,-0.005440860804857306
60496,60497,1,-0.014174609842637355
60497,60498,0,-0.003955084434531722
60498,60499,0,-0.011242190828255368
60499,60500,0,0.013557365528737382
60500,60501,0,0.01580314283566343
60501,60502,0,-0.019552182068914205
60502,60503,1,0.0164846620982874
60503,60504,1,-0.013666286628661298
60504,60505,0,-0.014029446632702818
60505,60506,1,0.0035022938097426944
60506,60507,1,-0.04687354433843341
60507,60508,0,0.02053784494304035
60508,60509,0,0.01452994898270079
60509,60510,0,0.0015406858813800048
60510,60511,1,0.040259932899788214
60511,60512,0,-0.009235079497763723
60512,60513,1,-0.003625465824302754
60513,60514,1,0.006353626471254457
60514,60515,1,0.0029528457352693102
60515,60516,1,-0.0023142753037667064
60516,60517,0,0.0012824118843959217
60517,60518,1,0.011294158466006619
60518,60519,0,0.002905310099593631
60519,60520,1,0.018182666753867392
60520,60521,1,0.015189521107762251
60521,60522,1,0.011961098918854749
60522,60523,1,-0.0010821283349274281
60523,60524,0,-0.02677750342724181
60524,60525,1,-0.020834443833413752
60525,60526,1,-0.008702857287181386
60526,60527,1,-0.0515098913174147
60527,60528,1,0.0038226496141974893
60528,60529,1,-0.036704350650973445
60529,60530,0,-0.026931659601910043
60530,60531,0,-0.04743804698948032
60531,60532,1,-0.006039559455247731
60532,60533,1,0.009026414672824574
60533,60534,0,-0.06907530124015834
60534,60535,1,-0.028120245734426518
60535,60536,1,0.009272865680038307
60536,60537,0,0.011912283528201563
60537,60538,0,0.01983831496466846
60538,60539,0,0.04953767525579481
60539,60540,1,0.012165261015838827
60540,60541,0,-0.010330047181539861
60541,60542,1,-0.02534902958469348
60542,60543,0,0.012690129248013276
60543,60544,1,-0.0006521180650534579
60544,60545,1,0.012739775579471216
60545,60546,1,0.02159893565974044
60546,60547,0,0.011023488056925667
60547,60548,1,-0.008031641133569094
60548,60549,0,-0.016086164051662938
60549,60550,0,0.023811732444058414
60550,60551,1,-0.03448165709375184
60551,60552,0,-0.03575518705220995
60552,60553,1,-0.004757865059470913
60553,60554,0,-0.02837919074556741
60554,60555,0,-0.026392361299674143
60555,60556,0,-0.0020918963294482805
60556,60557,1,-0.007960937569376412
60557,60558,0,-0.005021298929285289
60558,60559,0,-0.02999565995616811
60559,60560,1,0.030522137477697903
60560,60561,1,-0.026876675093680625
60561,60562,0,0.013244195487146013
60562,60563,0,0.0106190168253491
60563,60564,0,-0.041593315056804754
60564,60565,0,0.031664349397893185
60565,60566,0,-0.006294291267211787
60566,60567,0,-0.002202443918636067
60567,60568,1,-0.0028158430341534467
60568,60569,1,0.010625356155150738
60569,60570,0,-0.0021889608758926915
60570,60571,1,0.00870176773679827
60571,60572,1,0.022584479982129146
60572,60573,0,-0.03789794544279653
60573,60574,1,0.010996646084312492
60574,60575,1,0.026519431550925163
60575,60576,0,0.025802277073771442
60576,60577,0,0.015399046348742717
60577,60578,1,0.00013602005397174126
60578,60579,0,-0.012378956181073068
60579,60580,1,-0.027725169007102167
60580,60581,0,-0.0027048586788789076
60581,60582,0,0.0051657996756394615
60582,60583,0,0.02718431465250315
60583,60584,0,-0.016782947698957044
60584,60585,1,-0.01714046727355448
60585,60586,1,0.01076438455436039
60586,60587,1,0.03690996717025722
60587,60588,0,0.024992198071768352
60588,60589,0,0.02625722540444407
60589,60590,1,-0.009466558935721797
60590,60591,1,-0.0006627003506366403
60591,60592,0,0.044399080844427764
60592,60593,1,0.02411077932938449
60593,60594,1,0.030808944478827562
60594,60595,1,0.011078803900236427
60595,60596,0,-0.043202123132516985
60596,60597,1,0.00379879257062337
60597,60598,0,-0.0439311366750818
60598,60599,1,0.04130459151521463
60599,60600,1,-0.03154530733129907
60600,60601,1,0.021313597699049315
60601,60602,0,-0.040265554820959414
60602,60603,0,0.01889650023244748
60603,60604,1,0.021813439251074238
60604,60605,0,0.008797555017413292
60605,60606,0,0.04095527784539256
60606,60607,1,0.015258032218747962
60607,60608,1,-0.017745146455522977
60608,60609,0,0.041567404655876265
60609,60610,0,-0.04317089651621755
60610,60611,1,-0.0007467107239145738
60611,60612,0,0.030102694425513304
60612,60613,0,0.036341496320714387
60613,60614,0,-0.008775471786223106
60614,60615,1,-0.022855272925285847
60615,60616,0,-0.06018905509292719
60616,60617,1,0.002041917986189739
60617,60618,0,-0.004616063280535932
60618,60619,1,-0.01154253579174884
60619,60620,0,0.022155952801350916
60620,60621,0,-0.04138803608467737
60621,60622,1,-0.01442740394927127
60622,60623,1,0.029441460179080253
60623,60624,1,0.015361185191985982
60624,60625,1,-0.009631233406218812
60625,60626,0,0.04836705272712474
60626,60627,1,-0.0018217119126154044
60627,60628,0,-0.00036868033584316066
60628,60629,1,0.024408493528444188
60629,60630,1,-0.011728264113529232
60630,60631,1,0.01865939668036812
60631,60632,0,0.01916087457400662
60632,60633,0,0.019736445772484
60633,60634,1,-0.022735043204247754
60634,60635,1,-0.006387935748700556
60635,60636,1,-0.015196341653317945
60636,60637,0,0.022168053197459184
60637,60638,1,-0.03008984703139728
60638,60639,0,-0.0023994251746932795
60639,60640,1,0.007545460616074117
60640,60641,0,-0.0016784795504287795
60641,60642,1,0.018080868834617757
60642,60643,1,0.029571700749956433
60643,60644,0,-0.011658642627070538
60644,60645,0,-0.005392570331749808
60645,60646,1,0.024046209549382205
60646,60647,0,0.027780385927984756
60647,60648,0,0.010379306846040014
60648,60649,1,-0.038790369899664515
60649,60650,1,-0.005910186013453858
60650,60651,0,0.015650134548777676
60651,60652,0,0.0008165434738240847
60652,60653,0,-0.026137217664013005
60653,60654,0,0.002493971038618076
60654,60655,1,0.002260790958111871
60655,60656,0,0.04519260289452218
60656,60657,0,0.010588931417201432
60657,60658,1,-0.015808555198561565
60658,60659,1,-0.00819968157597514
60659,60660,1,0.028996489399880056
60660,60661,0,0.02446368589929173
60661,60662,1,0.006534826669069733
60662,60663,0,-0.01813643878194803
60663,60664,1,-0.03370859674254107
60664,60665,1,-0.0621390838556956
60665,60666,0,0.005333695289280715
60666,60667,1,-0.00807540212066698
60667,60668,1,-0.019095152084756557
60668,60669,1,-0.05719993015074529
60669,60670,1,-0.008554979264727276
60670,60671,1,-0.016442767826134266
60671,60672,0,-0.02702133442121549
60672,60673,0,0.015839954164505052
60673,60674,1,-0.001280696620227514
60674,60675,0,0.011126136196011844
60675,60676,0,0.008207022286017236
60676,60677,0,0.028689301474438867
60677,60678,1,0.004414968356074366
60678,60679,1,0.010904507923524239
60679,60680,1,0.017299920864470155
60680,60681,0,-0.048577495580188784
60681,60682,1,-0.00389257650069173
60682,60683,1,0.02303085942901046
60683,60684,1,0.01834107963062593
60684,60685,1,-0.008317035789764136
60685,60686,0,-0.017105592674115388
60686,60687,1,-0.043909206980025296
60687,60688,0,-0.018050799692344063
60688,60689,1,-0.01401785163530918
60689,60690,0,-0.016730076401642452
60690,60691,1,0.0020640537550703285
60691,60692,0,0.03058315025428289
60692,60693,0,2.4302906458072782e-05
60693,60694,1,0.006898113885448887
60694,60695,1,0.04468038064545691
60695,60696,1,-0.022473056034737555
60696,60697,0,0.03039827079455132
60697,60698,1,0.00731700519223199
60698,60699,0,-0.031999955407083246
60699,60700,0,0.04928252856310572
60700,60701,1,-0.012848560839551118
60701,60702,0,0.008118920913229978
60702,60703,1,0.01835384236552746
60703,60704,1,0.030173377605891095
60704,60705,0,0.049921019535712256
60705,60706,0,0.028974411843407984
60706,60707,0,0.00597750911208913
60707,60708,1,-0.01650454892815806
60708,60709,0,0.023061411859984383
60709,60710,1,-0.0404545002449039
60710,60711,0,-0.01916442304774924
60711,60712,1,-0.009770629765940396
60712,60713,1,0.0270064335252267
60713,60714,1,-0.04329770515505993
60714,60715,1,0.03745198735613806
60715,60716,1,0.02476230980556445
60716,60717,1,0.0020535768598530925
60717,60718,1,0.022227749504511347
60718,60719,0,0.006066047599589772
60719,60720,1,-0.005476589796977842
60720,60721,0,-0.03545942107515178
60721,60722,1,-0.01874192532823909
60722,60723,1,0.030112924614212944
60723,60724,1,0.03653526081126449
60724,60725,0,0.016136436351054977
60725,60726,1,-0.042909213363078624
60726,60727,0,0.001158620169747516
60727,60728,0,-0.012703456487820623
60728,60729,1,0.015121000064961344
60729,60730,1,0.012136324363619045
60730,60731,0,0.015819466516062596
60731,60732,1,0.004045752544569568
60732,60733,0,0.021540066709568824
60733,60734,1,0.007618031383991732
60734,60735,0,0.011910377393105253
60735,60736,1,-0.02800274668897075
60736,60737,0,0.008485491504344852
60737,60738,0,0.0027230492106462777
60738,60739,0,-0.0022424154817316474
60739,60740,0,-0.015611715559101272
60740,60741,1,0.017430685348365872
60741,60742,1,-0.00942127784295834
60742,60743,1,0.01953049397326473
60743,60744,1,-0.0034882498281806258
60744,60745,1,0.024006275307813078
60745,60746,1,-0.03589645145117675
60746,60747,0,0.01631316860089648
60747,60748,1,-0.03676718965386497
60748,60749,0,-0.017049567723208207
60749,60750,1,0.034352998733685906
60750,60751,1,0.008173030317718407
60751,60752,0,0.018838200198664282
60752,60753,1,0.01580642106580739
60753,60754,0,0.028853461988283376
60754,60755,1,-0.00736382042967248
60755,60756,1,-0.003142114324377745
60756,60757,0,-0.016343094174652677
60757,60758,0,-0.010215748869807082
60758,60759,1,-0.026053593046633603
60759,60760,0,-0.028621976009807665
60760,60761,0,0.0034311424247630887
60761,60762,0,-0.01667830467886826
60762,60763,0,0.02037049898097365
60763,60764,0,-0.0024830806325838732
60764,60765,0,0.015935762990707064
60765,60766,1,0.024081445393872202
60766,60767,0,-0.0554520098301283
60767,60768,0,-0.03870021902008556
60768,60769,1,0.02681405020133764
60769,60770,1,0.00812617534239563
60770,60771,1,-0.03176385281167487
60771,60772,1,0.005904278858883709
60772,60773,0,0.02636878259086088
60773,60774,0,0.016196879417296032
60774,60775,1,0.005478768420419647
60775,60776,0,-0.0016500116035601223
60776,60777,0,-0.014950932142500104
60777,60778,0,0.009140857651640273
60778,60779,1,-0.010279117632482453
60779,60780,0,-0.023942649258981163
60780,60781,1,0.009808602852673771
60781,60782,1,0.006962709892331196
60782,60783,0,-0.006546620249354904
60783,60784,0,-0.016857845209115523
60784,60785,1,-0.018840742083278437
60785,60786,1,-0.030692906583413292
60786,60787,1,-0.030424940830394456
60787,60788,1,-0.001645516948905651
60788,60789,0,0.05014312257315216
60789,60790,1,0.0014323173545961806
60790,60791,1,0.005586122194755939
60791,60792,0,0.005629844842572276
60792,60793,1,-0.0018252863217984086
60793,60794,0,0.00740191352389529
60794,60795,1,0.01490430369389221
60795,60796,0,0.018960227382750793
60796,60797,1,0.013835310614427065
60797,60798,1,0.029793989745549414
60798,60799,0,0.016224124193443712
60799,60800,1,0.02130482309750003
60800,60801,0,0.005107825288497192
60801,60802,1,0.00827259088002072
60802,60803,1,-0.009615854978009734
60803,60804,0,-0.005289836015204354
60804,60805,1,0.03649219898383332
60805,60806,0,-0.03335260202368837
60806,60807,1,-0.01025127071656773
60807,60808,1,0.02310320920602786
60808,60809,0,-0.00840774573189037
60809,60810,0,0.010252068704007387
60810,60811,1,0.017338782423057416
60811,60812,0,0.0226283497829961
60812,60813,0,0.049681290593939026
60813,60814,1,0.008688538593831816
60814,60815,1,-0.010003118895542533
60815,60816,0,0.0017939074099809675
60816,60817,1,-0.011746769422369692
60817,60818,0,-0.04638113819251164
60818,60819,0,-0.023922058707714813
60819,60820,1,-0.008088077012284716
60820,60821,0,-0.009796709695005257
60821,60822,0,-0.029802746919717966
60822,60823,0,-0.00626459487096955
60823,60824,1,-0.029384109250293052
60824,60825,1,0.03888355308917384
60825,60826,1,0.031114929286450967
60826,60827,1,-0.005783733536379547
60827,60828,1,0.05557901117693545
60828,60829,1,-0.010739885881208031
60829,60830,0,-0.006468457843288657
60830,60831,1,-0.01692547698980362
60831,60832,1,-0.024634909468426017
60832,60833,0,-0.0025149518336951286
60833,60834,1,-0.0038434078342058334
60834,60835,0,-0.03518883547860984
60835,60836,0,-0.0010389510816646494
60836,60837,0,0.0017746635699384115
60837,60838,0,-0.008401714044349655
60838,60839,0,0.021124871873945957
60839,60840,0,0.024641710066572637
60840,60841,0,-0.06935598347764513
60841,60842,1,0.020311206676942885
60842,60843,0,0.020014260791511834
60843,60844,0,0.0012139026383322427
60844,60845,1,0.0044696711301324375
60845,60846,0,0.029217738611673167
60846,60847,0,-0.009016929288665888
60847,60848,1,-0.02646931165756494
60848,60849,0,-0.04134373062052621
60849,60850,1,-0.03006007359642742
60850,60851,0,-0.0157776964156097
60851,60852,0,0.0151561886436372
60852,60853,1,-0.026549577815686953
60853,60854,1,-0.004780440755086389
60854,60855,0,0.012316494384033375
60855,60856,1,-0.02780796449324845
60856,60857,1,-0.009279861295568834
60857,60858,1,0.020075580991668247
60858,60859,0,0.024681139990056247
60859,60860,0,-0.021857953423704675
60860,60861,1,0.0670922451810131
60861,60862,0,0.016787982483444014
60862,60863,0,0.009809387189787184
60863,60864,0,-0.0017507014744215512
60864,60865,0,0.0006297909355342624
60865,60866,1,0.004077467638336433
60866,60867,0,0.0013236959297506453
60867,60868,0,0.00739992825628467
60868,60869,0,-0.01064117519451584
60869,60870,1,0.011956548334672763
60870,60871,1,-0.004533033972664898
60871,60872,0,-0.0029143269827732626
60872,60873,1,-0.018559328214047516
60873,60874,0,0.03982337721029943
60874,60875,0,-0.007122234344617227
60875,60876,1,0.020865010613327666
60876,60877,0,-0.037259157333049464
60877,60878,0,-0.02910367703549278
60878,60879,0,0.02320319837704999
60879,60880,0,0.04011861199234053
60880,60881,1,-0.012633034829168438
60881,60882,1,-0.02475588355779222
60882,60883,0,-0.04033667464611602
60883,60884,0,0.0061336675564224695
60884,60885,1,0.007915067701830873
60885,60886,0,-0.0013799533623082175
60886,60887,1,-0.0768949921263139
60887,60888,0,-0.026874319738782904
60888,60889,0,-0.019750556599438435
60889,60890,0,-0.03271063306197001
60890,60891,1,0.0296679834408871
60891,60892,0,0.03650860834045241
60892,60893,1,-0.02777083334575598
60893,60894,1,-0.0991483326387021
60894,60895,0,-0.010430934994217485
60895,60896,0,0.016891345841773667
60896,60897,0,0.0025115238502615737
60897,60898,1,-0.025562260608295098
60898,60899,1,-0.03963155352672615
60899,60900,0,-0.002353036919647063
60900,60901,0,-0.02329512069707013
60901,60902,1,0.03451410963442713
60902,60903,0,-0.0010107136934112799
60903,60904,0,-0.019981764588193222
60904,60905,1,-0.018778067954658088
60905,60906,1,-0.03758097269113888
60906,60907,1,-0.019022877886899128
60907,60908,0,0.0002562873301312046
60908,60909,1,0.007178741096787493
60909,60910,1,0.01148717523098284
60910,60911,0,0.03751366480971786
60911,60912,1,0.011354009824526631
60912,60913,0,0.009082897879121489
60913,60914,0,0.02475101099626684
60914,60915,1,-0.007404116151448095
60915,60916,0,-0.016800259174322263
60916,60917,1,0.0036348902130907165
60917,60918,1,-0.020532532479058407
60918,60919,0,0.0020541760938559825
60919,60920,1,0.006882847810984749
60920,60921,1,0.0024273244702179295
60921,60922,0,0.00897677561939397
60922,60923,0,-0.036273668959725884
60923,60924,1,0.010623543888878796
60924,60925,1,-0.031437646269543554
60925,60926,0,-0.005648795398765948
60926,60927,1,-0.016107961799162383
60927,60928,0,-0.0009690101843818671
60928,60929,0,-0.04639853216421127
60929,60930,0,0.02098506821507475
60930,60931,1,0.035646761089587316
60931,60932,1,0.01007006989050664
60932,60933,0,0.021525551893500423
60933,60934,0,0.010860316923275817
60934,60935,1,0.013044210446431734
60935,60936,1,-0.034592043825279
60936,60937,0,0.0031423040615718646
60937,60938,1,0.002354755094622608
60938,60939,0,-0.023268988395966514
60939,60940,0,-0.004532046460642638
60940,60941,0,0.010776825556486336
60941,60942,0,0.01151865088524521
60942,60943,1,-0.0008341156212250439
60943,60944,1,-0.028323349041172372
60944,60945,0,-0.011121565486638193
60945,60946,1,-0.0022440478853664844
60946,60947,0,0.0054102041278714435
60947,60948,1,0.03787090781961998
60948,60949,0,0.006452723732214938
60949,60950,1,-0.014685229976734623
60950,60951,0,0.03638774287926257
60951,60952,1,-0.04579323637167512
60952,60953,0,-0.012607569133236917
60953,60954,0,-0.024364136437214415
60954,60955,1,-0.028266807892402303
60955,60956,0,-0.0023297081732537766
60956,60957,1,0.005309583771713822
60957,60958,1,0.02149248037780053
60958,60959,1,0.034619850826836836
60959,60960,0,0.030379225227538446
60960,60961,0,0.006120502600264411
60961,60962,0,0.011238001921473747
60962,60963,0,-0.044180033664379635
60963,60964,1,0.0009592600026466462
60964,60965,1,-0.03627654498876792
60965,60966,1,-0.0221883950170742
60966,60967,0,0.008208331906787785
60967,60968,0,0.0279840125878007
60968,60969,1,-0.0026083739204568373
60969,60970,1,0.003494560332710667
60970,60971,0,-0.017685867706976176
60971,60972,0,0.020840164354988876
60972,60973,0,-0.010032035400987628
60973,60974,0,-0.0035773738501347747
60974,60975,1,0.039088188920332036
60975,60976,1,0.015892930396870248
60976,60977,1,0.004530055727201655
60977,60978,0,0.0242030243296982
60978,60979,1,-0.01752842779875123
60979,60980,0,-0.014398385874214641
60980,60981,1,0.0032548242509657017
60981,60982,1,0.02104061683893055
60982,60983,1,-0.025559822513277455
60983,60984,0,-0.024815185604417662
60984,60985,1,-0.020845960845989484
60985,60986,0,-0.0904348456043991
60986,60987,0,0.026362769626451146
60987,60988,0,0.028492570891605118
60988,60989,1,0.01961954102491355
60989,60990,0,0.020687091133353652
60990,60991,0,0.039028086114434965
60991,60992,1,0.021209828796615995
60992,60993,0,0.012553430420790546
60993,60994,0,-0.041738788228551975
60994,60995,1,-0.003825488077331014
60995,60996,0,-0.011522319843727263
60996,60997,0,-0.018252863460507758
60997,60998,0,0.03202880665767782
60998,60999,1,-0.019480270277136825
60999,61000,1,-0.029236521317156646
61000,61001,0,-0.02572782362521964
61001,61002,1,-0.013928427294321182
61002,61003,1,0.0020000154214676216
61003,61004,1,-0.03550987253433645
61004,61005,0,0.026262683665927496
61005,61006,0,-0.003647708546296362
61006,61007,0,-0.021548586199165328
61007,61008,0,0.000300040706449133
61008,61009,0,0.02167054574002045
61009,61010,1,0.01580719576369346
61010,61011,0,-0.003678338486779613
61011,61012,0,-0.007064479403380303
61012,61013,1,-0.04281081106878896
61013,61014,0,-0.0011407879974315014
61014,61015,0,-0.032211606555934795
61015,61016,0,0.015628752670647977
61016,61017,1,0.019584084848368256
61017,61018,0,0.005509458696405416
61018,61019,1,0.019622111098977255
61019,61020,0,-0.0013872523986445328
61020,61021,1,-0.008732651856238229
61021,61022,0,0.01113839130515812
61022,61023,0,0.00014268398929386238
61023,61024,1,-0.050244365498653416
61024,61025,0,-0.03556420529657964
61025,61026,1,0.0026757941295376645
61026,61027,1,-0.01007590421277379
61027,61028,0,0.019516024254068825
61028,61029,1,-0.009073096246657399
61029,61030,0,-0.01757527218823831
61030,61031,0,-0.03826009561982661
61031,61032,0,-0.028221156300090144
61032,61033,1,0.0017144488262211513
61033,61034,0,0.04155183775541255
61034,61035,1,-0.005159034640903456
61035,61036,1,3.826981095826348e-05
61036,61037,1,0.006108819980685298
61037,61038,0,0.01075863154292803
61038,61039,0,-0.010308797988775861
61039,61040,0,0.014183784400697987
61040,61041,0,0.02147045936017898
61041,61042,0,-0.014043583794767268
61042,61043,0,-0.0009140548600972515
61043,61044,0,-0.009218482056965852
61044,61045,0,0.0014576844608068136
61045,61046,0,-0.027534162187951346
61046,61047,1,-0.0059372745016011575
61047,61048,1,0.019644865452041717
61048,61049,0,-0.025654610997526164
61049,61050,1,0.001618799870090706
61050,61051,0,-0.020486641454865197
61051,61052,0,-0.03645556274363133
61052,61053,0,-0.04020660832527633
61053,61054,1,-0.007892604762590199
61054,61055,1,-0.007035737707229598
61055,61056,1,-0.008742049110448203
61056,61057,1,0.004087734325134055
61057,61058,1,0.03584585358075705
61058,61059,0,0.0023443897118863052
61059,61060,1,-0.019585660005379684
61060,61061,0,-0.012522303874387948
61061,61062,0,0.04365591670913667
61062,61063,0,0.0066436785855480225
61063,61064,0,-0.004571360501116065
61064,61065,1,0.013047640730789062
61065,61066,0,-0.019265094384943737
61066,61067,1,0.010515193972367498
61067,61068,0,0.0012947541676195911
61068,61069,0,-0.0027656918078826317
61069,61070,0,-0.006507751761747505
61070,61071,1,0.0029324898775782092
61071,61072,0,0.029491525441799418
61072,61073,0,0.017629716405444553
61073,61074,1,-0.007734732105144867
61074,61075,1,-0.02935301327158479
61075,61076,0,-0.027763422196212518
61076,61077,1,-0.028493044807875026
61077,61078,1,0.018714262570825882
61078,61079,1,0.028499861081951544
61079,61080,0,-0.018449363354334954
61080,61081,0,0.01279037975725577
61081,61082,0,0.029444964724420968
61082,61083,1,-0.003098848618705388
61083,61084,0,-0.03591456221950487
61084,61085,0,0.02048058666272399
61085,61086,0,-0.0015270219898100798
61086,61087,0,0.015186915650220567
61087,61088,0,0.016418725559539334
61088,61089,1,-0.06026777173584457
61089,61090,0,-0.029636072898857394
61090,61091,1,-0.02688559600814916
61091,61092,0,0.008342869857437863
61092,61093,0,-0.022742204994543627
61093,61094,1,-0.08076370972448936
61094,61095,1,-0.03403062060483962
61095,61096,0,-0.010184626410460135
61096,61097,0,-0.016280405395256735
61097,61098,1,-0.03514168939160845
61098,61099,0,-0.011119864457227303
61099,61100,1,0.0008052553289558613
61100,61101,1,-0.017425814133419443
61101,61102,0,0.024817352343242723
61102,61103,0,0.03654837779517951
61103,61104,1,-0.0009406907892595648
61104,61105,0,0.023580740639117904
61105,61106,0,-0.002876657426343594
61106,61107,1,-0.02776908190797295
61107,61108,0,0.014496828485422133
61108,61109,0,-0.007493107501458078
61109,61110,1,0.024472899298339686
61110,61111,0,0.021271701077389283
61111,61112,1,0.027472858298333035
61112,61113,0,-0.020532382925011486
61113,61114,1,-0.003426648961249847
61114,61115,0,0.024061317371898774
61115,61116,0,-0.0029456035873309775
61116,61117,1,-0.01784958760544372
61117,61118,0,0.03870994901173017
61118,61119,0,-0.03706536753314245
61119,61120,1,0.005988959489236373
61120,61121,1,-0.00703932500220995
61121,61122,0,0.007353160854430621
61122,61123,0,0.013996613997481023
61123,61124,0,0.00920254364464244
61124,61125,1,0.042377602892204054
61125,61126,1,-0.0056969400771480355
61126,61127,1,-0.021086482103890313
61127,61128,0,0.006339053011159367
61128,61129,1,0.014175686746895835
61129,61130,0,0.0005720389878915998
61130,61131,0,-0.004761053604119007
61131,61132,0,0.0096979907378557
61132,61133,0,0.021438849747515972
61133,61134,1,0.032077307700330945
61134,61135,0,-0.012998877488650976
61135,61136,0,-0.0011829810252549126
61136,61137,0,-0.010191681293109127
61137,61138,1,0.027781700064087915
61138,61139,0,-0.020795549074859407
61139,61140,0,0.0011302895688226166
61140,61141,0,-0.005644710721585812
61141,61142,0,0.01521498604410581
61142,61143,1,-0.04505291972462425
61143,61144,1,0.0006530829161837423
61144,61145,0,-0.014971728848920599
61145,61146,0,-0.01190170289004132
61146,61147,1,0.04368118500513022
61147,61148,0,0.032209184702261265
61148,61149,0,-0.02504375027672599
61149,61150,0,0.014830411978576947
61150,61151,0,0.023208941572937066
61151,61152,0,-0.01948261361302377
61152,61153,0,-0.0013020603999716505
61153,61154,0,-0.002662483222299329
61154,61155,1,-0.015477939306178566
61155,61156,1,0.005873274782718254
61156,61157,1,-0.004016397955877773
61157,61158,0,0.04370136075428814
61158,61159,0,-0.0076225512245513445
